;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
12470,761108,1.3354e-05,1.54454e-06
12471,761169,1.3476e-05,1.46242e-06
12472,761230,1.30592e-05,1.39586e-06
12473,761292,1.26461e-05,1.33661e-06
12474,761353,1.30465e-05,1.41613e-06
12475,761414,1.31959e-05,1.47545e-06
12476,761475,1.23401e-05,1.45332e-06
12477,761536,1.19572e-05,1.52428e-06
12478,761597,1.21176e-05,1.53481e-06
12479,761658,1.24778e-05,1.48671e-06
12480,761719,1.23285e-05,1.52134e-06
12481,761780,1.24319e-05,1.47843e-06
12482,761841,1.31015e-05,1.4001e-06
12483,761902,1.28438e-05,1.43707e-06
12484,761963,1.1878e-05,1.43469e-06
12485,762024,1.15618e-05,1.40814e-06
12486,762085,1.24043e-05,1.41095e-06
12487,762146,1.32782e-05,1.43355e-06
12488,762207,1.31769e-05,1.48896e-06
12489,762268,1.31501e-05,1.55156e-06
12490,762329,1.32268e-05,1.51256e-06
12491,762390,1.28693e-05,1.44661e-06
12492,762451,1.2836e-05,1.47381e-06
12493,762512,1.32826e-05,1.57005e-06
12494,762573,1.32224e-05,1.5889e-06
12495,762634,1.30188e-05,1.4879e-06
12496,762695,1.29929e-05,1.39187e-06
12497,762756,1.31397e-05,1.39182e-06
12498,762817,1.31654e-05,1.47794e-06
12499,762878,1.29561e-05,1.5228e-06
12500,762939,1.23473e-05,1.47254e-06
12501,763000,1.2722e-05,1.49908e-06
12502,763062,1.30178e-05,1.51714e-06
12503,763123,1.24786e-05,1.43038e-06
12504,763184,1.25814e-05,1.44631e-06
12505,763245,1.30827e-05,1.50206e-06
12506,763306,1.28736e-05,1.47003e-06
12507,763367,1.23074e-05,1.44929e-06
12508,763428,1.20464e-05,1.44889e-06
12509,763489,1.25457e-05,1.43415e-06
12510,763550,1.3124e-05,1.45741e-06
12511,763611,1.29916e-05,1.44039e-06
12512,763672,1.26185e-05,1.4504e-06
12513,763733,1.27067e-05,1.50893e-06
12514,763794,1.31136e-05,1.48363e-06
12515,763855,1.27272e-05,1.44617e-06
12516,763916,1.24245e-05,1.46052e-06
12517,763977,1.21358e-05,1.46075e-06
12518,764038,1.23255e-05,1.53109e-06
12519,764099,1.31973e-05,1.55567e-06
12520,764160,1.31053e-05,1.56612e-06
12521,764221,1.30691e-05,1.54123e-06
12522,764282,1.31122e-05,1.51288e-06
12523,764343,1.30148e-05,1.54483e-06
12524,764404,1.27238e-05,1.56253e-06
12525,764465,1.25945e-05,1.55018e-06
12526,764526,1.21484e-05,1.50461e-06
12527,764587,1.21406e-05,1.4993e-06
12528,764648,1.24819e-05,1.49721e-06
12529,764709,1.27833e-05,1.48206e-06
12530,764771,1.25377e-05,1.47849e-06
12531,764832,1.21353e-05,1.44975e-06
12532,764893,1.24625e-05,1.38106e-06
12533,764954,1.28994e-05,1.41404e-06
12534,765015,1.32471e-05,1.52259e-06
12535,765076,1.31005e-05,1.56094e-06
12536,765137,1.27913e-05,1.4734e-06
12537,765198,1.2889e-05,1.40142e-06
12538,765259,1.27835e-05,1.43112e-06
12539,765320,1.26892e-05,1.46738e-06
12540,765381,1.28234e-05,1.45894e-06
12541,765442,1.3168e-05,1.45264e-06
12542,765503,1.30959e-05,1.48943e-06
12543,765564,1.30109e-05,1.43861e-06
12544,765625,1.27625e-05,1.41924e-06
12545,765686,1.23917e-05,1.44726e-06
12546,765747,1.19669e-05,1.47771e-06
12547,765808,1.19685e-05,1.44856e-06
12548,765869,1.20354e-05,1.4484e-06
12549,765930,1.24466e-05,1.47379e-06
12550,765991,1.22961e-05,1.43832e-06
12551,766052,1.1722e-05,1.4041e-06
12552,766113,1.21735e-05,1.40102e-06
12553,766174,1.28739e-05,1.39899e-06
12554,766235,1.25378e-05,1.46655e-06
12555,766296,1.21176e-05,1.53989e-06
12556,766357,1.23941e-05,1.49769e-06
12557,766418,1.26591e-05,1.48132e-06
12558,766479,1.2739e-05,1.50592e-06
12559,766541,1.26447e-05,1.4879e-06
12560,766602,1.2723e-05,1.50887e-06
12561,766663,1.28849e-05,1.47634e-06
12562,766724,1.30756e-05,1.42078e-06
12563,766785,1.3194e-05,1.40175e-06
12564,766846,1.28778e-05,1.46385e-06
12565,766907,1.3133e-05,1.49253e-06
12566,766968,1.34755e-05,1.4299e-06
12567,767029,1.33013e-05,1.44264e-06
12568,767090,1.28328e-05,1.45912e-06
12569,767151,1.24877e-05,1.50498e-06
12570,767212,1.23329e-05,1.47801e-06
12571,767273,1.21951e-05,1.45711e-06
12572,767334,1.20656e-05,1.46261e-06
12573,767395,1.2631e-05,1.43014e-06
12574,767456,1.37101e-05,1.46197e-06
12575,767517,1.35446e-05,1.50989e-06
12576,767578,1.24805e-05,1.48451e-06
12577,767639,1.2022e-05,1.47595e-06
12578,767700,1.24148e-05,1.47153e-06
12579,767761,1.32644e-05,1.49845e-06
12580,767822,1.3067e-05,1.47909e-06
12581,767883,1.27323e-05,1.5189e-06
12582,767944,1.28197e-05,1.53974e-06
12583,768005,1.27128e-05,1.52232e-06
12584,768066,1.25056e-05,1.53429e-06
12585,768127,1.25241e-05,1.47851e-06
12586,768188,1.26359e-05,1.40747e-06
12587,768250,1.27803e-05,1.39009e-06
12588,768311,1.25546e-05,1.49185e-06
12589,768372,1.20162e-05,1.51004e-06
12590,768433,1.21394e-05,1.47751e-06
12591,768494,1.21169e-05,1.48844e-06
12592,768555,1.22677e-05,1.46759e-06
12593,768616,1.27523e-05,1.40535e-06
12594,768677,1.26417e-05,1.46496e-06
12595,768738,1.23032e-05,1.50959e-06
12596,768799,1.26763e-05,1.46535e-06
12597,768860,1.27584e-05,1.38887e-06
12598,768921,1.27829e-05,1.43389e-06
12599,768982,1.2788e-05,1.5088e-06
12600,769043,1.23628e-05,1.50038e-06
12601,769104,1.24618e-05,1.57007e-06
12602,769165,1.25966e-05,1.62317e-06
12603,769226,1.24795e-05,1.57603e-06
12604,769287,1.21302e-05,1.56135e-06
12605,769348,1.19542e-05,1.54663e-06
12606,769409,1.24971e-05,1.42451e-06
12607,769470,1.25765e-05,1.37294e-06
12608,769531,1.23939e-05,1.42713e-06
12609,769592,1.31869e-05,1.4596e-06
12610,769653,1.30976e-05,1.48605e-06
12611,769714,1.19355e-05,1.47996e-06
12612,769775,1.16824e-05,1.45025e-06
12613,769836,1.21883e-05,1.48141e-06
12614,769897,1.23997e-05,1.52207e-06
12615,769958,1.23848e-05,1.47649e-06
12616,770020,1.24775e-05,1.51577e-06
12617,770081,1.31283e-05,1.5404e-06
12618,770142,1.3054e-05,1.48355e-06
12619,770203,1.26725e-05,1.41007e-06
12620,770264,1.27014e-05,1.36733e-06
12621,770325,1.28415e-05,1.36084e-06
12622,770386,1.32713e-05,1.40948e-06
12623,770447,1.28694e-05,1.44993e-06
12624,770508,1.23591e-05,1.43321e-06
12625,770569,1.22121e-05,1.41097e-06
12626,770630,1.20494e-05,1.45086e-06
12627,770691,1.24389e-05,1.46123e-06
12628,770752,1.19367e-05,1.45714e-06
12629,770813,1.18185e-05,1.45943e-06
12630,770874,1.24779e-05,1.49662e-06
12631,770935,1.21912e-05,1.48149e-06
12632,770996,1.22534e-05,1.49589e-06
12633,771057,1.30771e-05,1.49258e-06
12634,771118,1.31231e-05,1.46482e-06
12635,771179,1.32082e-05,1.5037e-06
12636,771240,1.27741e-05,1.53041e-06
12637,771301,1.25244e-05,1.58938e-06
12638,771362,1.3145e-05,1.67769e-06
12639,771423,1.33007e-05,1.58409e-06
12640,771484,1.302e-05,1.45157e-06
12641,771545,1.29312e-05,1.47333e-06
12642,771606,1.26721e-05,1.48312e-06
12643,771667,1.21891e-05,1.45667e-06
12644,771729,1.15803e-05,1.48684e-06
12645,771790,1.14731e-05,1.51156e-06
12646,771851,1.20612e-05,1.48934e-06
12647,771912,1.24758e-05,1.42092e-06
12648,771973,1.22466e-05,1.36277e-06
12649,772034,1.20753e-05,1.39465e-06
12650,772095,1.20504e-05,1.42696e-06
12651,772156,1.22487e-05,1.42489e-06
12652,772217,1.24812e-05,1.40625e-06
12653,772278,1.28391e-05,1.39891e-06
12654,772339,1.27454e-05,1.39358e-06
12655,772400,1.2065e-05,1.37298e-06
12656,772461,1.23816e-05,1.37075e-06
12657,772522,1.31541e-05,1.38732e-06
12658,772583,1.31163e-05,1.40445e-06
12659,772644,1.29055e-05,1.39954e-06
12660,772705,1.2785e-05,1.44152e-06
12661,772766,1.24856e-05,1.43703e-06
12662,772827,1.23987e-05,1.39918e-06
12663,772888,1.21777e-05,1.40582e-06
12664,772949,1.19973e-05,1.44198e-06
12665,773010,1.19371e-05,1.56328e-06
12666,773071,1.22193e-05,1.52352e-06
12667,773132,1.27352e-05,1.47695e-06
12668,773193,1.25417e-05,1.51624e-06
12669,773254,1.22242e-05,1.45229e-06
12670,773315,1.21483e-05,1.42079e-06
12671,773376,1.25465e-05,1.48325e-06
12672,773438,1.27661e-05,1.5276e-06
12673,773499,1.28187e-05,1.51287e-06
12674,773560,1.27068e-05,1.4987e-06
12675,773621,1.26703e-05,1.50273e-06
12676,773682,1.26101e-05,1.49473e-06
12677,773743,1.22631e-05,1.46614e-06
12678,773804,1.27202e-05,1.43571e-06
12679,773865,1.30993e-05,1.44838e-06
12680,773926,1.31257e-05,1.44137e-06
12681,773987,1.29506e-05,1.51383e-06
12682,774048,1.23263e-05,1.52953e-06
12683,774109,1.22479e-05,1.48561e-06
12684,774170,1.21655e-05,1.46187e-06
12685,774231,1.25247e-05,1.43831e-06
12686,774292,1.31416e-05,1.44741e-06
12687,774353,1.25539e-05,1.45749e-06
12688,774414,1.15953e-05,1.46537e-06
12689,774475,1.13506e-05,1.46855e-06
12690,774536,1.15617e-05,1.46806e-06
12691,774597,1.18646e-05,1.44446e-06
12692,774658,1.23115e-05,1.4968e-06
12693,774719,1.27377e-05,1.55042e-06
12694,774780,1.27705e-05,1.52534e-06
12695,774841,1.2967e-05,1.47035e-06
12696,774902,1.29889e-05,1.49025e-06
12697,774963,1.23867e-05,1.55878e-06
12698,775024,1.2287e-05,1.51287e-06
12699,775085,1.24931e-05,1.48234e-06
12700,775146,1.34233e-05,1.43123e-06
12701,775208,1.40634e-05,1.41564e-06
12702,775269,1.39616e-05,1.44559e-06
12703,775330,1.34548e-05,1.41435e-06
12704,775391,1.32299e-05,1.38405e-06
12705,775452,1.2691e-05,1.44566e-06
12706,775513,1.19928e-05,1.49242e-06
12707,775574,1.20548e-05,1.40868e-06
12708,775635,1.26147e-05,1.34776e-06
12709,775696,1.30469e-05,1.41204e-06
12710,775757,1.28989e-05,1.46106e-06
12711,775818,1.27913e-05,1.50488e-06
12712,775879,1.25931e-05,1.48233e-06
12713,775940,1.29187e-05,1.44513e-06
12714,776001,1.28714e-05,1.40947e-06
12715,776062,1.24669e-05,1.35804e-06
12716,776123,1.18243e-05,1.35395e-06
12717,776184,1.14503e-05,1.41015e-06
12718,776245,1.14511e-05,1.52172e-06
12719,776306,1.18748e-05,1.52023e-06
12720,776367,1.27646e-05,1.44523e-06
12721,776428,1.29128e-05,1.46537e-06
12722,776489,1.25853e-05,1.47438e-06
12723,776550,1.23827e-05,1.4482e-06
12724,776611,1.2053e-05,1.52937e-06
12725,776672,1.253e-05,1.54192e-06
12726,776733,1.30306e-05,1.45369e-06
12727,776794,1.31828e-05,1.51096e-06
12728,776855,1.2924e-05,1.57002e-06
12729,776917,1.25303e-05,1.57963e-06
12730,776978,1.24969e-05,1.50397e-06
12731,777039,1.2194e-05,1.47454e-06
12732,777100,1.16934e-05,1.52256e-06
12733,777161,1.24317e-05,1.5282e-06
12734,777222,1.29338e-05,1.49121e-06
12735,777283,1.26104e-05,1.46512e-06
12736,777344,1.25966e-05,1.48319e-06
12737,777405,1.29435e-05,1.51463e-06
12738,777466,1.31598e-05,1.51347e-06
12739,777527,1.3424e-05,1.46412e-06
12740,777588,1.33343e-05,1.44137e-06
12741,777649,1.3099e-05,1.44237e-06
12742,777710,1.23131e-05,1.45251e-06
12743,777771,1.2237e-05,1.49419e-06
12744,777832,1.32144e-05,1.51471e-06
12745,777893,1.35292e-05,1.47676e-06
12746,777954,1.32898e-05,1.49206e-06
12747,778015,1.31447e-05,1.49575e-06
12748,778076,1.26929e-05,1.47722e-06
12749,778137,1.20918e-05,1.54502e-06
12750,778198,1.15191e-05,1.56921e-06
12751,778259,1.17581e-05,1.50659e-06
12752,778320,1.24781e-05,1.45338e-06
12753,778381,1.31729e-05,1.52514e-06
12754,778442,1.30342e-05,1.49542e-06
12755,778503,1.25423e-05,1.46047e-06
12756,778564,1.26267e-05,1.49517e-06
12757,778625,1.23223e-05,1.49075e-06
12758,778687,1.21062e-05,1.46022e-06
12759,778748,1.23548e-05,1.53445e-06
12760,778809,1.26912e-05,1.57015e-06
12761,778870,1.22558e-05,1.51575e-06
12762,778931,1.16979e-05,1.5209e-06
12763,778992,1.1674e-05,1.53655e-06
12764,779053,1.20536e-05,1.54962e-06
12765,779114,1.21004e-05,1.55257e-06
12766,779175,1.20857e-05,1.58917e-06
12767,779236,1.21174e-05,1.54215e-06
12768,779297,1.19673e-05,1.46929e-06
12769,779358,1.25291e-05,1.44939e-06
12770,779419,1.2982e-05,1.42911e-06
12771,779480,1.25311e-05,1.48122e-06
12772,779541,1.15779e-05,1.53777e-06
12773,779602,1.18477e-05,1.54406e-06
12774,779663,1.26339e-05,1.49699e-06
12775,779724,1.23207e-05,1.4969e-06
12776,779785,1.18218e-05,1.5234e-06
12777,779846,1.19242e-05,1.53167e-06
12778,779907,1.2157e-05,1.52874e-06
12779,779968,1.24644e-05,1.53615e-06
12780,780029,1.26224e-05,1.54322e-06
12781,780090,1.26697e-05,1.5213e-06
12782,780151,1.25351e-05,1.45249e-06
12783,780212,1.25016e-05,1.42453e-06
12784,780273,1.292e-05,1.44066e-06
12785,780334,1.28769e-05,1.44753e-06
12786,780396,1.25702e-05,1.49829e-06
12787,780457,1.28343e-05,1.54808e-06
12788,780518,1.26643e-05,1.52122e-06
12789,780579,1.25497e-05,1.49429e-06
12790,780640,1.24943e-05,1.47075e-06
12791,780701,1.22486e-05,1.44814e-06
12792,780762,1.21321e-05,1.50201e-06
12793,780823,1.23229e-05,1.54264e-06
12794,780884,1.28406e-05,1.51466e-06
12795,780945,1.30069e-05,1.53612e-06
12796,781006,1.28774e-05,1.58306e-06
12797,781067,1.31229e-05,1.57569e-06
12798,781128,1.26247e-05,1.47792e-06
12799,781189,1.21525e-05,1.4074e-06
12800,781250,1.19824e-05,1.48072e-06
12801,781311,1.21775e-05,1.50541e-06
12802,781372,1.24608e-05,1.52804e-06
12803,781433,1.25802e-05,1.56333e-06
12804,781494,1.27888e-05,1.50996e-06
12805,781555,1.303e-05,1.48638e-06
12806,781616,1.3471e-05,1.46325e-06
12807,781677,1.31899e-05,1.43001e-06
12808,781738,1.21646e-05,1.42589e-06
12809,781799,1.18252e-05,1.4502e-06
12810,781860,1.25142e-05,1.46005e-06
12811,781921,1.25112e-05,1.46125e-06
12812,781982,1.21872e-05,1.48757e-06
12813,782043,1.25717e-05,1.54282e-06
12814,782104,1.26747e-05,1.55911e-06
12815,782166,1.26937e-05,1.54532e-06
12816,782227,1.29042e-05,1.55525e-06
12817,782288,1.30226e-05,1.54221e-06
12818,782349,1.29413e-05,1.49708e-06
12819,782410,1.27713e-05,1.50462e-06
12820,782471,1.26878e-05,1.51015e-06
12821,782532,1.24827e-05,1.45661e-06
12822,782593,1.2429e-05,1.40316e-06
12823,782654,1.26226e-05,1.42181e-06
12824,782715,1.28727e-05,1.44427e-06
12825,782776,1.31564e-05,1.45678e-06
12826,782837,1.24456e-05,1.45536e-06
12827,782898,1.17451e-05,1.44452e-06
12828,782959,1.22651e-05,1.44844e-06
12829,783020,1.30604e-05,1.48435e-06
12830,783081,1.28041e-05,1.47489e-06
12831,783142,1.22639e-05,1.43986e-06
12832,783203,1.22317e-05,1.45501e-06
12833,783264,1.26796e-05,1.49654e-06
12834,783325,1.2913e-05,1.51186e-06
12835,783386,1.29566e-05,1.52923e-06
12836,783447,1.24701e-05,1.47991e-06
12837,783508,1.21413e-05,1.46797e-06
12838,783569,1.28958e-05,1.47468e-06
12839,783630,1.3648e-05,1.47774e-06
12840,783691,1.37451e-05,1.50504e-06
12841,783752,1.31045e-05,1.44042e-06
12842,783813,1.25492e-05,1.39265e-06
12843,783875,1.30488e-05,1.4364e-06
12844,783936,1.30232e-05,1.46151e-06
12845,783997,1.26352e-05,1.48977e-06
12846,784058,1.28241e-05,1.45033e-06
12847,784119,1.27348e-05,1.41543e-06
12848,784180,1.24664e-05,1.46428e-06
12849,784241,1.24363e-05,1.52323e-06
12850,784302,1.25558e-05,1.58284e-06
12851,784363,1.28171e-05,1.5317e-06
12852,784424,1.26019e-05,1.50769e-06
12853,784485,1.23172e-05,1.46845e-06
12854,784546,1.26972e-05,1.49828e-06
12855,784607,1.29972e-05,1.52523e-06
12856,784668,1.25929e-05,1.5124e-06
12857,784729,1.23582e-05,1.51444e-06
12858,784790,1.2711e-05,1.52305e-06
12859,784851,1.26252e-05,1.4897e-06
12860,784912,1.22173e-05,1.47848e-06
12861,784973,1.2153e-05,1.44747e-06
12862,785034,1.2628e-05,1.4003e-06
12863,785095,1.24738e-05,1.44574e-06
12864,785156,1.24287e-05,1.44371e-06
12865,785217,1.23947e-05,1.42064e-06
12866,785278,1.24177e-05,1.43445e-06
12867,785339,1.23851e-05,1.40809e-06
12868,785400,1.27159e-05,1.42257e-06
12869,785461,1.34859e-05,1.42507e-06
12870,785522,1.3754e-05,1.41285e-06
12871,785583,1.30258e-05,1.45076e-06
12872,785645,1.26744e-05,1.43482e-06
12873,785706,1.30223e-05,1.35099e-06
12874,785767,1.26095e-05,1.31684e-06
12875,785828,1.25216e-05,1.35447e-06
12876,785889,1.25089e-05,1.40042e-06
12877,785950,1.15625e-05,1.42198e-06
12878,786011,1.17694e-05,1.38334e-06
12879,786072,1.29627e-05,1.41386e-06
12880,786133,1.32751e-05,1.48463e-06
12881,786194,1.29427e-05,1.46855e-06
12882,786255,1.27563e-05,1.48049e-06
12883,786316,1.25828e-05,1.43963e-06
12884,786377,1.22942e-05,1.39653e-06
12885,786438,1.23926e-05,1.445e-06
12886,786499,1.28504e-05,1.45952e-06
12887,786560,1.2865e-05,1.46507e-06
12888,786621,1.35785e-05,1.52435e-06
12889,786682,1.37571e-05,1.49584e-06
12890,786743,1.28659e-05,1.47605e-06
12891,786804,1.25843e-05,1.51667e-06
12892,786865,1.27507e-05,1.59478e-06
12893,786926,1.24866e-05,1.62972e-06
12894,786987,1.2051e-05,1.56482e-06
12895,787048,1.21796e-05,1.4897e-06
12896,787109,1.28141e-05,1.46278e-06
12897,787170,1.28731e-05,1.50479e-06
12898,787231,1.24323e-05,1.49147e-06
12899,787292,1.18798e-05,1.48917e-06
12900,787354,1.18815e-05,1.51182e-06
12901,787415,1.2361e-05,1.48424e-06
12902,787476,1.27012e-05,1.44178e-06
12903,787537,1.28042e-05,1.47249e-06
12904,787598,1.27424e-05,1.52389e-06
12905,787659,1.26041e-05,1.46497e-06
12906,787720,1.22286e-05,1.41882e-06
12907,787781,1.27258e-05,1.44149e-06
12908,787842,1.29431e-05,1.48656e-06
12909,787903,1.29232e-05,1.49712e-06
12910,787964,1.27604e-05,1.45338e-06
12911,788025,1.24471e-05,1.4202e-06
12912,788086,1.24145e-05,1.43651e-06
12913,788147,1.27393e-05,1.46902e-06
12914,788208,1.28809e-05,1.46292e-06
12915,788269,1.27224e-05,1.52091e-06
12916,788330,1.23067e-05,1.56543e-06
12917,788391,1.19271e-05,1.51267e-06
12918,788452,1.21714e-05,1.46883e-06
12919,788513,1.18838e-05,1.42072e-06
12920,788574,1.20444e-05,1.44256e-06
12921,788635,1.24335e-05,1.44771e-06
12922,788696,1.22847e-05,1.45298e-06
12923,788757,1.24327e-05,1.47515e-06
12924,788818,1.27045e-05,1.52851e-06
12925,788879,1.24203e-05,1.5999e-06
12926,788940,1.20008e-05,1.62029e-06
12927,789001,1.19674e-05,1.61433e-06
12928,789063,1.21385e-05,1.57002e-06
12929,789124,1.21849e-05,1.49417e-06
12930,789185,1.20617e-05,1.4747e-06
12931,789246,1.23999e-05,1.50332e-06
12932,789307,1.25413e-05,1.56809e-06
12933,789368,1.25502e-05,1.60479e-06
12934,789429,1.31007e-05,1.65293e-06
12935,789490,1.3287e-05,1.65169e-06
12936,789551,1.28858e-05,1.50518e-06
12937,789612,1.21619e-05,1.4476e-06
12938,789673,1.20134e-05,1.47468e-06
12939,789734,1.23754e-05,1.47514e-06
12940,789795,1.3115e-05,1.48891e-06
12941,789856,1.2974e-05,1.56775e-06
12942,789917,1.22347e-05,1.58822e-06
12943,789978,1.22599e-05,1.49966e-06
12944,790039,1.23519e-05,1.48439e-06
12945,790100,1.19944e-05,1.48605e-06
12946,790161,1.17944e-05,1.45291e-06
12947,790222,1.21349e-05,1.47368e-06
12948,790283,1.23967e-05,1.4835e-06
12949,790344,1.22866e-05,1.47963e-06
12950,790405,1.17703e-05,1.49031e-06
12951,790466,1.18305e-05,1.48307e-06
12952,790527,1.25103e-05,1.50319e-06
12953,790588,1.29175e-05,1.55847e-06
12954,790649,1.28146e-05,1.55876e-06
12955,790710,1.25181e-05,1.49236e-06
12956,790771,1.22172e-05,1.42053e-06
12957,790833,1.26103e-05,1.42063e-06
12958,790894,1.25971e-05,1.43095e-06
12959,790955,1.24784e-05,1.43011e-06
12960,791016,1.25641e-05,1.43506e-06
12961,791077,1.27984e-05,1.40266e-06
12962,791138,1.28518e-05,1.42947e-06
12963,791199,1.22845e-05,1.43699e-06
12964,791260,1.17653e-05,1.42257e-06
12965,791321,1.20448e-05,1.49749e-06
12966,791382,1.24458e-05,1.55573e-06
12967,791443,1.24749e-05,1.53375e-06
12968,791504,1.19059e-05,1.47492e-06
12969,791565,1.21193e-05,1.44877e-06
12970,791626,1.27855e-05,1.4164e-06
12971,791687,1.27269e-05,1.43688e-06
12972,791748,1.27624e-05,1.45981e-06
12973,791809,1.33155e-05,1.39466e-06
12974,791870,1.32539e-05,1.36612e-06
12975,791931,1.28451e-05,1.4358e-06
12976,791992,1.24007e-05,1.43361e-06
12977,792053,1.23059e-05,1.41781e-06
12978,792114,1.2171e-05,1.44088e-06
12979,792175,1.22147e-05,1.47122e-06
12980,792236,1.20487e-05,1.46123e-06
12981,792297,1.2187e-05,1.48815e-06
12982,792358,1.25533e-05,1.53063e-06
12983,792419,1.28317e-05,1.52994e-06
12984,792480,1.26334e-05,1.47702e-06
12985,792542,1.23795e-05,1.42515e-06
12986,792603,1.23729e-05,1.43783e-06
12987,792664,1.23988e-05,1.46167e-06
12988,792725,1.2229e-05,1.44527e-06
12989,792786,1.20026e-05,1.45193e-06
12990,792847,1.21545e-05,1.46333e-06
12991,792908,1.26057e-05,1.49713e-06
12992,792969,1.2561e-05,1.4947e-06
12993,793030,1.24992e-05,1.45509e-06
12994,793091,1.26789e-05,1.4304e-06
12995,793152,1.29529e-05,1.47865e-06
12996,793213,1.26604e-05,1.56869e-06
12997,793274,1.27201e-05,1.56928e-06
12998,793335,1.39535e-05,1.45392e-06
12999,793396,1.38891e-05,1.46836e-06
13000,793457,1.32147e-05,1.43749e-06
13001,793518,1.29442e-05,1.38966e-06
13002,793579,1.31697e-05,1.45324e-06
13003,793640,1.35082e-05,1.44803e-06
13004,793701,1.27871e-05,1.38043e-06
13005,793762,1.21685e-05,1.40321e-06
13006,793823,1.19139e-05,1.45188e-06
13007,793884,1.21177e-05,1.45313e-06
13008,793945,1.23354e-05,1.41616e-06
13009,794006,1.27009e-05,1.43541e-06
13010,794067,1.32036e-05,1.46491e-06
13011,794128,1.31416e-05,1.45986e-06
13012,794189,1.22063e-05,1.44683e-06
13013,794250,1.16554e-05,1.38293e-06
13014,794312,1.15342e-05,1.41664e-06
13015,794373,1.19252e-05,1.49173e-06
13016,794434,1.28714e-05,1.52258e-06
13017,794495,1.3078e-05,1.53945e-06
13018,794556,1.28548e-05,1.49003e-06
13019,794617,1.28134e-05,1.42586e-06
13020,794678,1.25158e-05,1.43005e-06
13021,794739,1.22798e-05,1.43882e-06
13022,794800,1.29113e-05,1.4552e-06
13023,794861,1.28162e-05,1.45262e-06
13024,794922,1.28483e-05,1.39271e-06
13025,794983,1.32856e-05,1.35119e-06
13026,795044,1.28988e-05,1.39758e-06
13027,795105,1.28374e-05,1.50242e-06
13028,795166,1.27888e-05,1.51373e-06
13029,795227,1.24143e-05,1.49723e-06
13030,795288,1.25468e-05,1.45926e-06
13031,795349,1.24886e-05,1.46566e-06
13032,795410,1.18367e-05,1.48077e-06
13033,795471,1.20433e-05,1.49855e-06
13034,795532,1.27727e-05,1.54995e-06
13035,795593,1.3222e-05,1.505e-06
13036,795654,1.27712e-05,1.42673e-06
13037,795715,1.25761e-05,1.44382e-06
13038,795776,1.27816e-05,1.46694e-06
13039,795837,1.26442e-05,1.44659e-06
13040,795898,1.31009e-05,1.45795e-06
13041,795959,1.35764e-05,1.50637e-06
13042,796021,1.3067e-05,1.4868e-06
13043,796082,1.24269e-05,1.46425e-06
13044,796143,1.21923e-05,1.51923e-06
13045,796204,1.23091e-05,1.56071e-06
13046,796265,1.27694e-05,1.58876e-06
13047,796326,1.3182e-05,1.57332e-06
13048,796387,1.31853e-05,1.51913e-06
13049,796448,1.27772e-05,1.47657e-06
13050,796509,1.2211e-05,1.44796e-06
13051,796570,1.25957e-05,1.48561e-06
13052,796631,1.29455e-05,1.52145e-06
13053,796692,1.29482e-05,1.50817e-06
13054,796753,1.24717e-05,1.51636e-06
13055,796814,1.19303e-05,1.52209e-06
13056,796875,1.22524e-05,1.4855e-06
13057,796936,1.23543e-05,1.43235e-06
13058,796997,1.22495e-05,1.42682e-06
13059,797058,1.24828e-05,1.48303e-06
13060,797119,1.23347e-05,1.51514e-06
13061,797180,1.18513e-05,1.49289e-06
13062,797241,1.15581e-05,1.48053e-06
13063,797302,1.19306e-05,1.46024e-06
13064,797363,1.2483e-05,1.46314e-06
