;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3843,93823.2,4.08262e-06,0.000136015
3844,93847.7,4.14582e-06,0.00013071
3845,93872.1,4.17881e-06,0.000128815
3846,93896.5,4.10207e-06,0.000132834
3847,93920.9,4.05554e-06,0.00013573
3848,93945.3,4.00866e-06,0.000134115
3849,93969.7,3.98927e-06,0.000135939
3850,93994.1,4.10216e-06,0.000134618
3851,94018.6,4.06575e-06,0.000134413
3852,94043,3.99345e-06,0.000138833
3853,94067.4,4.1236e-06,0.000139667
3854,94091.8,4.05145e-06,0.000135947
3855,94116.2,4.04951e-06,0.000136624
3856,94140.6,4.05907e-06,0.000137264
3857,94165,3.9286e-06,0.000138311
3858,94189.5,3.90827e-06,0.000136229
3859,94213.9,4.0336e-06,0.000132429
3860,94238.3,3.91688e-06,0.000129096
3861,94262.7,3.9722e-06,0.000125804
3862,94287.1,4.16687e-06,0.000129299
3863,94311.5,4.1901e-06,0.000136005
3864,94335.9,4.05549e-06,0.000140374
3865,94360.4,4.16161e-06,0.000137729
3866,94384.8,4.03595e-06,0.000130983
3867,94409.2,3.75827e-06,0.000130515
3868,94433.6,3.81526e-06,0.000135503
3869,94458,3.92925e-06,0.000141274
3870,94482.4,4.02871e-06,0.000145591
3871,94506.8,4.08935e-06,0.000141502
3872,94531.3,4.12291e-06,0.000133307
3873,94555.7,4.03531e-06,0.000133758
3874,94580.1,4.10366e-06,0.000137516
3875,94604.5,4.07591e-06,0.000138983
3876,94628.9,3.8286e-06,0.000136885
3877,94653.3,3.83054e-06,0.000133641
3878,94677.7,3.89617e-06,0.00013284
3879,94702.1,3.92501e-06,0.000132309
3880,94726.6,4.06582e-06,0.000131475
3881,94751,4.30537e-06,0.000136163
3882,94775.4,4.20102e-06,0.00013935
3883,94799.8,3.88239e-06,0.000139061
3884,94824.2,3.82537e-06,0.000134942
3885,94848.6,3.73493e-06,0.000129779
3886,94873,3.81248e-06,0.000125211
3887,94897.5,3.99753e-06,0.000129558
3888,94921.9,3.95016e-06,0.000135541
3889,94946.3,3.9311e-06,0.0001369
3890,94970.7,3.8964e-06,0.000136823
3891,94995.1,3.93433e-06,0.000133387
3892,95019.5,4.0008e-06,0.000128006
3893,95043.9,3.78833e-06,0.00012963
3894,95068.4,3.67764e-06,0.000130668
3895,95092.8,3.86764e-06,0.000131572
3896,95117.2,3.93549e-06,0.000136326
3897,95141.6,3.96846e-06,0.000131326
3898,95166,3.85269e-06,0.000124692
3899,95190.4,3.86467e-06,0.000126151
3900,95214.8,4.08669e-06,0.000135147
3901,95239.3,4.09653e-06,0.000138616
3902,95263.7,3.96584e-06,0.00013731
3903,95288.1,3.96582e-06,0.000136638
3904,95312.5,3.87943e-06,0.00013381
3905,95336.9,3.92022e-06,0.000134774
3906,95361.3,4.07869e-06,0.000135659
3907,95385.7,4.10415e-06,0.000138218
3908,95410.2,4.03938e-06,0.000139034
3909,95434.6,4.14802e-06,0.000137306
3910,95459,4.31253e-06,0.000139028
3911,95483.4,4.02372e-06,0.000133657
3912,95507.8,3.88718e-06,0.000129132
3913,95532.2,4.08232e-06,0.00013411
3914,95556.6,4.25616e-06,0.000140233
3915,95581.1,4.30744e-06,0.000136207
3916,95605.5,4.23817e-06,0.000135578
3917,95629.9,4.09354e-06,0.000136398
3918,95654.3,4.05698e-06,0.000134734
3919,95678.7,4.07341e-06,0.000131307
3920,95703.1,4.12063e-06,0.000131349
3921,95727.5,4.15243e-06,0.000132057
3922,95752,4.15326e-06,0.000131204
3923,95776.4,4.12966e-06,0.000135272
3924,95800.8,4.14559e-06,0.0001396
3925,95825.2,4.13811e-06,0.000134661
3926,95849.6,4.10484e-06,0.000127485
3927,95874,4.15069e-06,0.000136121
3928,95898.4,4.13309e-06,0.000142587
3929,95922.9,4.02222e-06,0.000137961
3930,95947.3,3.88568e-06,0.000135409
3931,95971.7,3.96293e-06,0.000134951
3932,95996.1,3.90332e-06,0.000133057
3933,96020.5,3.85856e-06,0.000131044
3934,96044.9,3.90295e-06,0.000129659
3935,96069.3,3.98457e-06,0.000130139
3936,96093.8,3.95364e-06,0.000131727
3937,96118.2,3.87337e-06,0.000138804
3938,96142.6,3.93428e-06,0.000142402
3939,96167,4.06571e-06,0.00014163
3940,96191.4,4.19976e-06,0.000141568
3941,96215.8,4.29337e-06,0.000144925
3942,96240.2,4.32846e-06,0.000141257
3943,96264.6,4.32866e-06,0.000137326
3944,96289.1,4.1765e-06,0.00013838
3945,96313.5,3.99971e-06,0.000140254
3946,96337.9,4.01006e-06,0.000140961
3947,96362.3,3.9444e-06,0.000137579
3948,96386.7,3.8966e-06,0.000132313
3949,96411.1,3.99675e-06,0.000132075
3950,96435.5,4.04205e-06,0.000131302
3951,96460,4.04253e-06,0.000130862
3952,96484.4,4.04737e-06,0.000138778
3953,96508.8,3.9394e-06,0.000139823
3954,96533.2,3.9219e-06,0.000135939
3955,96557.6,4.16785e-06,0.000138361
3956,96582,4.30307e-06,0.000137364
3957,96606.4,4.1091e-06,0.000131961
3958,96630.9,3.95295e-06,0.000134108
3959,96655.3,3.99674e-06,0.000134358
3960,96679.7,4.09038e-06,0.000136062
3961,96704.1,4.19568e-06,0.000145543
3962,96728.5,4.22519e-06,0.000145499
3963,96752.9,4.26537e-06,0.000136024
3964,96777.3,4.21816e-06,0.000124982
3965,96801.8,4.20483e-06,0.000127876
3966,96826.2,4.23965e-06,0.000135508
3967,96850.6,4.1258e-06,0.000136104
3968,96875,3.95825e-06,0.000137963
3969,96899.4,3.9803e-06,0.000137135
3970,96923.8,4.18901e-06,0.000137694
3971,96948.2,4.33923e-06,0.000135428
3972,96972.7,4.25649e-06,0.000132953
3973,96997.1,4.11438e-06,0.000134273
3974,97021.5,4.01819e-06,0.000136124
3975,97045.9,4.02164e-06,0.000134611
3976,97070.3,4.09915e-06,0.000133848
3977,97094.7,4.02303e-06,0.000132229
3978,97119.1,3.7977e-06,0.000127903
3979,97143.6,3.73077e-06,0.000132614
3980,97168,3.77147e-06,0.000135905
3981,97192.4,3.85566e-06,0.000136174
3982,97216.8,3.89294e-06,0.000139194
3983,97241.2,4.17165e-06,0.000135201
3984,97265.6,4.26974e-06,0.000125546
3985,97290,3.98109e-06,0.000125417
3986,97314.5,3.85098e-06,0.000131484
3987,97338.9,3.94106e-06,0.000134721
3988,97363.3,4.02983e-06,0.00013423
3989,97387.7,4.14845e-06,0.000138751
3990,97412.1,4.04921e-06,0.000139295
3991,97436.5,3.90766e-06,0.000134504
3992,97460.9,4.08962e-06,0.000137554
3993,97485.4,4.29927e-06,0.000139517
3994,97509.8,4.28899e-06,0.000140001
3995,97534.2,4.26308e-06,0.000143705
3996,97558.6,4.22554e-06,0.000144374
3997,97583,4.26329e-06,0.000139669
3998,97607.4,4.2374e-06,0.000139693
3999,97631.8,4.16761e-06,0.000138131
4000,97656.3,4.08806e-06,0.000135846
4001,97680.7,3.95081e-06,0.000136252
4002,97705.1,3.89549e-06,0.000130314
4003,97729.5,3.91567e-06,0.000129598
4004,97753.9,3.88819e-06,0.000135493
4005,97778.3,4.07894e-06,0.000136894
4006,97802.7,4.18513e-06,0.000135633
4007,97827.1,4.2183e-06,0.00013166
4008,97851.6,4.18709e-06,0.000130313
4009,97876,4.04483e-06,0.000130707
4010,97900.4,4.06697e-06,0.000133426
4011,97924.8,4.15842e-06,0.000139884
4012,97949.2,3.94597e-06,0.00014165
4013,97973.6,3.75749e-06,0.000139267
4014,97998,3.84165e-06,0.000135088
4015,98022.5,4.04919e-06,0.000130839
4016,98046.9,4.08504e-06,0.000128341
4017,98071.3,4.11606e-06,0.0001294
4018,98095.7,4.18723e-06,0.000135893
4019,98120.1,4.04912e-06,0.000138308
4020,98144.5,4.15244e-06,0.000138589
4021,98168.9,4.15108e-06,0.000133927
4022,98193.4,3.99897e-06,0.00012963
4023,98217.8,4.07622e-06,0.000131835
4024,98242.2,4.11226e-06,0.00013906
4025,98266.6,3.81181e-06,0.000137894
4026,98291,3.95608e-06,0.000133584
4027,98315.4,4.29072e-06,0.000133981
4028,98339.8,4.18899e-06,0.000135467
4029,98364.3,3.89399e-06,0.000129087
4030,98388.7,3.86427e-06,0.000128561
4031,98413.1,3.9868e-06,0.000130531
4032,98437.5,4.06027e-06,0.000135681
4033,98461.9,4.19284e-06,0.000135035
4034,98486.3,4.18398e-06,0.000131877
4035,98510.7,4.11299e-06,0.000133522
4036,98535.2,4.04364e-06,0.000135254
4037,98559.6,3.9357e-06,0.000135753
4038,98584,4.0808e-06,0.00013199
4039,98608.4,4.38768e-06,0.000132165
4040,98632.8,4.4071e-06,0.000141354
4041,98657.2,4.2975e-06,0.000147793
4042,98681.6,4.22324e-06,0.000142011
4043,98706.1,4.23686e-06,0.000136365
4044,98730.5,4.20224e-06,0.000136967
4045,98754.9,4.04281e-06,0.0001377
4046,98779.3,4.04856e-06,0.000134549
4047,98803.7,4.14292e-06,0.000135655
4048,98828.1,4.12774e-06,0.000139721
4049,98852.5,4.16353e-06,0.000142639
4050,98877,4.11051e-06,0.000141284
4051,98901.4,4.03282e-06,0.000141413
4052,98925.8,3.95831e-06,0.000144474
4053,98950.2,3.97352e-06,0.000140071
4054,98974.6,4.05176e-06,0.000133642
4055,98999,4.01713e-06,0.000130691
4056,99023.4,4.09285e-06,0.00013025
4057,99047.9,4.14189e-06,0.00012731
4058,99072.3,4.06326e-06,0.000126031
4059,99096.7,3.98693e-06,0.000131664
4060,99121.1,4.02726e-06,0.000134195
4061,99145.5,3.98946e-06,0.000131154
4062,99169.9,4.06236e-06,0.000131929
4063,99194.3,4.25586e-06,0.000136188
4064,99218.8,4.29402e-06,0.000134656
4065,99243.2,4.12794e-06,0.000136461
4066,99267.6,4.13703e-06,0.000140209
4067,99292,4.2586e-06,0.000140979
4068,99316.4,4.15911e-06,0.000136647
4069,99340.8,4.05358e-06,0.000133607
4070,99365.2,3.94397e-06,0.00013001
4071,99389.6,4.00515e-06,0.000129175
4072,99414.1,4.14667e-06,0.000126274
4073,99438.5,3.99152e-06,0.000120539
4074,99462.9,3.97241e-06,0.000125726
4075,99487.3,4.0593e-06,0.000135616
4076,99511.7,4.00829e-06,0.000137211
4077,99536.1,4.04373e-06,0.00013834
4078,99560.5,4.11577e-06,0.000139433
4079,99585,4.03327e-06,0.000134986
4080,99609.4,3.99159e-06,0.000131284
4081,99633.8,4.05875e-06,0.00013128
4082,99658.2,4.04373e-06,0.000134127
4083,99682.6,4.0482e-06,0.000136849
4084,99707,3.94399e-06,0.000141546
4085,99731.4,3.84469e-06,0.000138362
4086,99755.9,3.92909e-06,0.000132932
4087,99780.3,3.96707e-06,0.000134536
4088,99804.7,4.09452e-06,0.000141439
4089,99829.1,4.13602e-06,0.000143156
4090,99853.5,4.16267e-06,0.000140224
4091,99877.9,4.25798e-06,0.000137721
4092,99902.3,4.13033e-06,0.000133868
4093,99926.8,3.97897e-06,0.000133179
4094,99951.2,3.97703e-06,0.00013083
4095,99975.6,3.99461e-06,0.000125228
