;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3847,93920.9,2.60425e-05,0.00194173
3848,93945.3,2.61089e-05,0.0019476
3849,93969.7,2.49051e-05,0.00187606
3850,93994.1,2.5552e-05,0.00195057
3851,94018.6,2.58185e-05,0.00198511
3852,94043,2.45157e-05,0.00188148
3853,94067.4,2.43413e-05,0.00184467
3854,94091.8,2.56828e-05,0.00194212
3855,94116.2,2.5254e-05,0.00191835
3856,94140.6,2.4924e-05,0.00188442
3857,94165,2.57222e-05,0.00194179
3858,94189.5,2.56364e-05,0.00191928
3859,94213.9,2.51382e-05,0.00188751
3860,94238.3,2.5268e-05,0.00193799
3861,94262.7,2.63108e-05,0.00204577
3862,94287.1,2.68229e-05,0.00205857
3863,94311.5,2.66728e-05,0.00203775
3864,94335.9,2.77277e-05,0.00212489
3865,94360.4,2.77208e-05,0.00211241
3866,94384.8,2.58312e-05,0.00197937
3867,94409.2,2.53822e-05,0.00195229
3868,94433.6,2.51432e-05,0.0018986
3869,94458,2.51685e-05,0.00187297
3870,94482.4,2.66666e-05,0.00199768
3871,94506.8,2.75692e-05,0.0020903
3872,94531.3,2.64105e-05,0.00202144
3873,94555.7,2.55856e-05,0.00197453
3874,94580.1,2.49284e-05,0.00190265
3875,94604.5,2.51977e-05,0.00192016
3876,94628.9,2.67406e-05,0.00201761
3877,94653.3,2.6729e-05,0.0020064
3878,94677.7,2.61453e-05,0.00197628
3879,94702.1,2.5527e-05,0.00192961
3880,94726.6,2.55799e-05,0.00192612
3881,94751,2.70065e-05,0.00203797
3882,94775.4,2.69335e-05,0.00204347
3883,94799.8,2.66275e-05,0.00204341
3884,94824.2,2.77857e-05,0.00213194
3885,94848.6,2.6216e-05,0.00200012
3886,94873,2.42116e-05,0.00184508
3887,94897.5,2.58058e-05,0.00195396
3888,94921.9,2.69179e-05,0.00203075
3889,94946.3,2.56663e-05,0.00196267
3890,94970.7,2.56726e-05,0.00194315
3891,94995.1,2.67748e-05,0.00200102
3892,95019.5,2.68424e-05,0.0020112
3893,95043.9,2.68423e-05,0.00202229
3894,95068.4,2.63406e-05,0.00200321
3895,95092.8,2.58539e-05,0.00196365
3896,95117.2,2.58203e-05,0.00195993
3897,95141.6,2.6407e-05,0.00200109
3898,95166,2.60926e-05,0.00198199
3899,95190.4,2.53734e-05,0.00192142
3900,95214.8,2.62083e-05,0.00199043
3901,95239.3,2.77471e-05,0.00211732
3902,95263.7,2.67792e-05,0.00204058
3903,95288.1,2.48107e-05,0.00187674
3904,95312.5,2.47317e-05,0.00186518
3905,95336.9,2.55323e-05,0.00192189
3906,95361.3,2.59326e-05,0.00196127
3907,95385.7,2.62658e-05,0.00200382
3908,95410.2,2.71431e-05,0.00208464
3909,95434.6,2.66029e-05,0.0020315
3910,95459,2.61747e-05,0.00197885
3911,95483.4,2.66105e-05,0.00201806
3912,95507.8,2.684e-05,0.00204665
3913,95532.2,2.49863e-05,0.00190613
3914,95556.6,2.4465e-05,0.00186031
3915,95581.1,2.56355e-05,0.00195597
3916,95605.5,2.73876e-05,0.00208098
3917,95629.9,2.74922e-05,0.00207861
3918,95654.3,2.71954e-05,0.00207404
3919,95678.7,2.61636e-05,0.00199194
3920,95703.1,2.57408e-05,0.00193695
3921,95727.5,2.79562e-05,0.00213384
3922,95752,3.00124e-05,0.00229441
3923,95776.4,2.76595e-05,0.00209048
3924,95800.8,2.52202e-05,0.00189896
3925,95825.2,2.61111e-05,0.00196418
3926,95849.6,2.62044e-05,0.00196793
3927,95874,2.52805e-05,0.00191948
3928,95898.4,2.53486e-05,0.00191459
3929,95922.9,2.66026e-05,0.00199351
3930,95947.3,3.66728e-05,0.00278427
3931,95971.7,0.000104855,0.00805925
3932,95996.1,0.00017855,0.0137457
3933,96020.5,0.000146652,0.0112979
3934,96044.9,5.95158e-05,0.00457304
3935,96069.3,2.77545e-05,0.00211597
3936,96093.8,2.6543e-05,0.00203348
3937,96118.2,2.52201e-05,0.0019075
3938,96142.6,2.41842e-05,0.00181905
3939,96167,2.44931e-05,0.00184079
3940,96191.4,2.57321e-05,0.00194173
3941,96215.8,2.65533e-05,0.00200214
3942,96240.2,2.76658e-05,0.00208184
3943,96264.6,2.68033e-05,0.00201461
3944,96289.1,2.56842e-05,0.00194855
3945,96313.5,2.65317e-05,0.00201495
3946,96337.9,2.61517e-05,0.00196916
3947,96362.3,2.48197e-05,0.00186533
3948,96386.7,2.52225e-05,0.00191212
3949,96411.1,2.56299e-05,0.00197193
3950,96435.5,2.59665e-05,0.00200637
3951,96460,2.62478e-05,0.00199684
3952,96484.4,2.66099e-05,0.0020085
3953,96508.8,2.69009e-05,0.00204132
3954,96533.2,2.6984e-05,0.00204451
3955,96557.6,2.55914e-05,0.00193206
3956,96582,2.44389e-05,0.00183775
3957,96606.4,2.48515e-05,0.00187183
3958,96630.9,2.56893e-05,0.00195014
3959,96655.3,2.6442e-05,0.00202323
3960,96679.7,2.68549e-05,0.00204478
3961,96704.1,2.72251e-05,0.00206606
3962,96728.5,2.76362e-05,0.00208241
3963,96752.9,2.83234e-05,0.00213584
3964,96777.3,2.75992e-05,0.00208496
3965,96801.8,2.59693e-05,0.00194265
3966,96826.2,2.49028e-05,0.00185447
3967,96850.6,2.62235e-05,0.00196905
3968,96875,2.69587e-05,0.00203386
3969,96899.4,2.52794e-05,0.00190551
3970,96923.8,2.40986e-05,0.00182287
3971,96948.2,2.43865e-05,0.00183784
3972,96972.7,2.67854e-05,0.00200823
3973,96997.1,2.95255e-05,0.00222407
3974,97021.5,2.81474e-05,0.00213049
3975,97045.9,2.74878e-05,0.00209915
3976,97070.3,2.68801e-05,0.00205642
3977,97094.7,2.42957e-05,0.00184581
3978,97119.1,2.37839e-05,0.00181156
3979,97143.6,2.50969e-05,0.00191707
3980,97168,2.53212e-05,0.00192416
3981,97192.4,2.42983e-05,0.00185653
3982,97216.8,2.52316e-05,0.00192184
3983,97241.2,2.83304e-05,0.00214375
3984,97265.6,2.84801e-05,0.00215048
3985,97290,2.61661e-05,0.00198808
3986,97314.5,2.43995e-05,0.00187292
3987,97338.9,2.42801e-05,0.00185911
3988,97363.3,2.53994e-05,0.00192921
3989,97387.7,2.60486e-05,0.00197012
3990,97412.1,2.52965e-05,0.00193391
3991,97436.5,2.46196e-05,0.00189235
3992,97460.9,2.42058e-05,0.00185143
3993,97485.4,2.51781e-05,0.0019218
3994,97509.8,2.50373e-05,0.0019185
3995,97534.2,2.35527e-05,0.00179567
3996,97558.6,2.40124e-05,0.00182669
3997,97583,2.41393e-05,0.00183149
3998,97607.4,2.3739e-05,0.00178186
3999,97631.8,2.4039e-05,0.00180048
4000,97656.3,2.46746e-05,0.00185573
4001,97680.7,2.58555e-05,0.00197329
4002,97705.1,2.59378e-05,0.00198542
4003,97729.5,2.68578e-05,0.00203777
4004,97753.9,2.73956e-05,0.00207866
4005,97778.3,2.55081e-05,0.00193404
4006,97802.7,2.44697e-05,0.00186164
4007,97827.1,2.51522e-05,0.0019124
4008,97851.6,2.60156e-05,0.0019774
4009,97876,2.53238e-05,0.00192556
4010,97900.4,2.61075e-05,0.00200042
4011,97924.8,2.58596e-05,0.00199405
4012,97949.2,2.49923e-05,0.00192231
4013,97973.6,2.724e-05,0.00206997
4014,97998,3.03811e-05,0.00230206
4015,98022.5,3.09851e-05,0.00237039
4016,98046.9,3.06019e-05,0.00235362
4017,98071.3,3.04553e-05,0.00232145
4018,98095.7,2.87683e-05,0.00219537
4019,98120.1,2.67737e-05,0.00206072
4020,98144.5,2.57286e-05,0.00198653
4021,98168.9,2.57978e-05,0.00198195
4022,98193.4,2.58658e-05,0.00200443
4023,98217.8,2.59125e-05,0.0019894
4024,98242.2,2.77574e-05,0.00209641
4025,98266.6,2.80822e-05,0.00211903
4026,98291,2.58489e-05,0.00195291
4027,98315.4,2.59197e-05,0.00197014
4028,98339.8,2.61472e-05,0.00198057
4029,98364.3,2.60259e-05,0.00195699
4030,98388.7,2.62702e-05,0.00197804
4031,98413.1,2.62033e-05,0.00199794
4032,98437.5,2.55583e-05,0.00195627
4033,98461.9,2.55682e-05,0.00193645
4034,98486.3,2.73233e-05,0.00208283
4035,98510.7,2.8135e-05,0.00215358
4036,98535.2,2.69501e-05,0.00204864
4037,98559.6,2.75058e-05,0.00209191
4038,98584,2.75457e-05,0.00209123
4039,98608.4,2.63949e-05,0.00199723
4040,98632.8,2.64467e-05,0.00199981
4041,98657.2,2.64233e-05,0.00200089
4042,98681.6,2.49014e-05,0.00187988
4043,98706.1,2.4251e-05,0.0018431
4044,98730.5,2.58042e-05,0.00197503
4045,98754.9,2.82938e-05,0.00216227
4046,98779.3,2.83634e-05,0.00215661
4047,98803.7,2.80151e-05,0.00211122
4048,98828.1,2.6799e-05,0.00201832
4049,98852.5,2.57565e-05,0.00194438
4050,98877,2.56734e-05,0.00196042
4051,98901.4,2.60456e-05,0.00200721
4052,98925.8,2.63359e-05,0.0020267
4053,98950.2,2.59517e-05,0.00198224
4054,98974.6,2.78587e-05,0.00211577
4055,98999,2.92663e-05,0.00222992
4056,99023.4,2.6966e-05,0.00207545
4057,99047.9,2.62822e-05,0.00201363
4058,99072.3,2.78679e-05,0.00209307
4059,99096.7,2.76209e-05,0.00207128
4060,99121.1,2.68766e-05,0.00203202
4061,99145.5,2.65585e-05,0.00199677
4062,99169.9,2.56772e-05,0.00195056
4063,99194.3,2.53669e-05,0.00194525
4064,99218.8,2.64109e-05,0.00200243
4065,99243.2,2.67616e-05,0.00202546
4066,99267.6,2.63598e-05,0.0019948
4067,99292,2.62212e-05,0.0019726
4068,99316.4,2.57813e-05,0.00194509
4069,99340.8,2.53055e-05,0.00192489
4070,99365.2,2.52841e-05,0.00193308
4071,99389.6,2.57973e-05,0.00196682
4072,99414.1,2.58275e-05,0.00196247
4073,99438.5,2.55574e-05,0.0019511
4074,99462.9,2.63813e-05,0.00201598
4075,99487.3,2.70169e-05,0.00206518
4076,99511.7,2.72614e-05,0.00208511
4077,99536.1,2.69e-05,0.00204226
4078,99560.5,2.64708e-05,0.0019903
4079,99585,2.65783e-05,0.00199396
4080,99609.4,2.66017e-05,0.00201567
4081,99633.8,2.59622e-05,0.00197041
4082,99658.2,2.66578e-05,0.00202896
4083,99682.6,2.79334e-05,0.0021272
4084,99707,2.85879e-05,0.00217575
4085,99731.4,2.96546e-05,0.00225119
4086,99755.9,2.87242e-05,0.0021754
4087,99780.3,2.62647e-05,0.00199502
4088,99804.7,2.55644e-05,0.0019513
4089,99829.1,2.45888e-05,0.00189249
4090,99853.5,2.41268e-05,0.00186403
4091,99877.9,2.54432e-05,0.00194394
4092,99902.3,2.60975e-05,0.00198332
4093,99926.8,2.46864e-05,0.00187374
4094,99951.2,2.44692e-05,0.00185122
4095,99975.6,2.75923e-05,0.00209266
