;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3521,85961.9,4.33379e-06,1.24589e-05
3522,85986.3,4.28661e-06,1.31683e-05
3523,86010.7,4.21435e-06,1.20406e-05
3524,86035.2,4.14285e-06,1.08054e-05
3525,86059.6,4.18518e-06,1.01094e-05
3526,86084,4.22157e-06,1.01192e-05
3527,86108.4,4.04968e-06,1.03617e-05
3528,86132.8,3.94585e-06,1.11625e-05
3529,86157.2,4.10385e-06,1.16049e-05
3530,86181.6,4.20821e-06,1.08983e-05
3531,86206.1,4.34566e-06,1.0522e-05
3532,86230.5,4.37225e-06,1.09249e-05
3533,86254.9,4.25901e-06,1.17701e-05
3534,86279.3,4.19951e-06,1.20033e-05
3535,86303.7,4.14247e-06,1.1189e-05
3536,86328.1,4.10706e-06,1.03699e-05
3537,86352.5,4.02963e-06,1.04053e-05
3538,86377,4.1218e-06,1.09058e-05
3539,86401.4,4.29439e-06,1.12972e-05
3540,86425.8,4.38508e-06,1.1611e-05
3541,86450.2,4.3957e-06,1.10594e-05
3542,86474.6,4.20061e-06,1.09305e-05
3543,86499,4.1698e-06,1.10711e-05
3544,86523.4,4.23847e-06,1.04588e-05
3545,86547.9,4.15212e-06,1.06916e-05
3546,86572.3,4.24737e-06,1.12746e-05
3547,86596.7,4.36346e-06,1.16883e-05
3548,86621.1,4.30234e-06,1.16278e-05
3549,86645.5,4.23333e-06,1.09887e-05
3550,86669.9,4.04186e-06,1.0411e-05
3551,86694.3,4.04076e-06,9.92941e-06
3552,86718.8,3.89917e-06,1.042e-05
3553,86743.2,3.81443e-06,1.11565e-05
3554,86767.6,4.03177e-06,1.10929e-05
3555,86792,4.00291e-06,1.10689e-05
3556,86816.4,3.97183e-06,1.12083e-05
3557,86840.8,4.01967e-06,1.13999e-05
3558,86865.2,3.88879e-06,1.13407e-05
3559,86889.6,3.91596e-06,1.21089e-05
3560,86914.1,4.08633e-06,1.21233e-05
3561,86938.5,4.0982e-06,1.08507e-05
3562,86962.9,3.96688e-06,1.01996e-05
3563,86987.3,3.93838e-06,1.04855e-05
3564,87011.7,4.17791e-06,1.15134e-05
3565,87036.1,4.30698e-06,1.16851e-05
3566,87060.5,4.43108e-06,1.17102e-05
3567,87085,4.45743e-06,1.203e-05
3568,87109.4,4.32048e-06,1.15506e-05
3569,87133.8,4.21182e-06,1.08367e-05
3570,87158.2,4.16297e-06,1.10955e-05
3571,87182.6,4.18219e-06,1.17477e-05
3572,87207,4.45457e-06,1.13027e-05
3573,87231.4,4.31428e-06,1.07157e-05
3574,87255.9,4.16331e-06,1.11928e-05
3575,87280.3,4.21902e-06,1.16404e-05
3576,87304.7,4.15642e-06,1.13839e-05
3577,87329.1,4.25172e-06,1.11522e-05
3578,87353.5,4.42901e-06,1.09341e-05
3579,87377.9,4.43626e-06,1.05428e-05
3580,87402.3,4.26994e-06,1.06608e-05
3581,87426.8,4.33064e-06,1.05296e-05
3582,87451.2,4.36679e-06,1.02554e-05
3583,87475.6,4.23624e-06,1.05763e-05
3584,87500,4.16953e-06,1.12397e-05
3585,87524.4,4.20698e-06,1.15795e-05
3586,87548.8,4.33939e-06,1.16778e-05
3587,87573.2,4.42833e-06,1.13774e-05
3588,87597.7,4.29426e-06,1.11801e-05
3589,87622.1,4.0171e-06,1.11902e-05
3590,87646.5,3.95477e-06,1.10221e-05
3591,87670.9,4.07499e-06,1.1084e-05
3592,87695.3,4.27729e-06,1.09942e-05
3593,87719.7,4.45104e-06,1.16153e-05
3594,87744.1,4.51577e-06,1.27682e-05
3595,87768.6,4.46825e-06,1.23132e-05
3596,87793,4.34358e-06,1.15114e-05
3597,87817.4,4.2495e-06,1.14527e-05
3598,87841.8,4.06308e-06,1.13066e-05
3599,87866.2,3.98224e-06,1.09509e-05
3600,87890.6,3.99216e-06,1.0673e-05
3601,87915,4.12789e-06,1.14233e-05
3602,87939.5,4.19795e-06,1.23492e-05
3603,87963.9,4.37335e-06,2.39839e-05
3604,87988.3,4.62467e-06,4.56494e-05
3605,88012.7,4.73794e-06,4.55599e-05
3606,88037.1,4.46781e-06,2.34288e-05
3607,88061.5,4.47063e-06,1.13085e-05
3608,88085.9,4.57165e-06,1.05509e-05
3609,88110.4,4.50112e-06,1.08287e-05
3610,88134.8,4.4844e-06,1.13661e-05
3611,88159.2,4.33299e-06,1.15403e-05
3612,88183.6,4.19398e-06,1.14066e-05
3613,88208,4.03211e-06,1.13214e-05
3614,88232.4,4.04314e-06,1.2103e-05
3615,88256.8,4.10847e-06,1.28409e-05
3616,88281.3,4.01343e-06,1.16789e-05
3617,88305.7,4.04915e-06,1.05439e-05
3618,88330.1,4.1686e-06,1.02664e-05
3619,88354.5,4.28718e-06,1.00473e-05
3620,88378.9,4.24333e-06,1.03377e-05
3621,88403.3,4.113e-06,1.06031e-05
3622,88427.7,4.14427e-06,1.06823e-05
3623,88452.1,4.27158e-06,1.04215e-05
3624,88476.6,4.23193e-06,1.05127e-05
3625,88501,4.27784e-06,1.10263e-05
3626,88525.4,4.44869e-06,1.085e-05
3627,88549.8,4.52106e-06,1.04634e-05
3628,88574.2,4.41291e-06,1.0239e-05
3629,88598.6,4.41452e-06,1.02826e-05
3630,88623,4.50746e-06,1.02907e-05
3631,88647.5,4.22289e-06,1.05354e-05
3632,88671.9,4.21636e-06,1.06792e-05
3633,88696.3,4.3714e-06,1.04268e-05
3634,88720.7,4.28918e-06,1.02581e-05
3635,88745.1,4.23111e-06,1.00108e-05
3636,88769.5,4.29634e-06,9.7263e-06
3637,88793.9,4.12327e-06,9.63144e-06
3638,88818.4,4.00357e-06,1.00469e-05
3639,88842.8,4.31988e-06,1.05353e-05
3640,88867.2,4.41101e-06,1.05455e-05
3641,88891.6,4.17581e-06,1.10192e-05
3642,88916,4.21272e-06,1.16168e-05
3643,88940.4,4.36894e-06,1.08181e-05
3644,88964.8,4.33124e-06,1.03821e-05
3645,88989.3,4.29918e-06,1.05068e-05
3646,89013.7,4.35557e-06,1.02844e-05
3647,89038.1,4.29269e-06,9.92479e-06
3648,89062.5,4.23883e-06,9.95044e-06
3649,89086.9,4.24159e-06,1.03829e-05
3650,89111.3,4.21085e-06,1.06244e-05
3651,89135.7,4.22175e-06,1.03932e-05
3652,89160.2,4.25851e-06,1.03387e-05
3653,89184.6,4.09266e-06,1.01385e-05
3654,89209,3.92055e-06,1.0128e-05
3655,89233.4,4.00962e-06,1.05488e-05
3656,89257.8,4.19978e-06,1.06585e-05
3657,89282.2,4.25212e-06,1.03922e-05
3658,89306.6,4.38557e-06,1.03473e-05
3659,89331.1,4.60806e-06,1.01004e-05
3660,89355.5,4.43009e-06,9.83085e-06
3661,89379.9,4.17294e-06,9.54544e-06
3662,89404.3,4.12241e-06,9.13871e-06
3663,89428.7,4.03968e-06,9.65824e-06
3664,89453.1,4.20623e-06,1.0155e-05
3665,89477.5,4.34958e-06,9.95155e-06
3666,89502,4.27899e-06,1.00867e-05
3667,89526.4,4.22401e-06,1.01848e-05
3668,89550.8,4.15933e-06,1.03253e-05
3669,89575.2,4.1029e-06,1.03517e-05
3670,89599.6,4.26421e-06,1.01917e-05
3671,89624,4.24502e-06,1.04409e-05
3672,89648.4,4.1097e-06,1.04858e-05
3673,89672.9,4.09392e-06,1.02127e-05
3674,89697.3,4.25414e-06,9.89222e-06
3675,89721.7,4.26575e-06,1.00852e-05
3676,89746.1,4.09145e-06,1.02371e-05
3677,89770.5,4.0477e-06,1.05622e-05
3678,89794.9,4.1763e-06,1.03023e-05
3679,89819.3,4.13242e-06,1.00906e-05
3680,89843.8,4.13292e-06,1.0324e-05
3681,89868.2,4.24438e-06,1.05368e-05
3682,89892.6,4.23918e-06,1.07948e-05
3683,89917,4.30327e-06,1.09554e-05
3684,89941.4,4.31471e-06,1.04677e-05
3685,89965.8,4.13851e-06,9.8747e-06
3686,89990.2,4.03397e-06,9.73045e-06
3687,90014.6,4.09684e-06,9.56933e-06
3688,90039.1,4.11715e-06,9.494e-06
3689,90063.5,4.12501e-06,9.89733e-06
3690,90087.9,4.29949e-06,1.01509e-05
3691,90112.3,4.38157e-06,1.01685e-05
3692,90136.7,4.31599e-06,1.01573e-05
3693,90161.1,4.33582e-06,1.01688e-05
3694,90185.5,4.21435e-06,1.01137e-05
3695,90210,4.03175e-06,9.92923e-06
3696,90234.4,4.0464e-06,9.74666e-06
3697,90258.8,4.10053e-06,9.73661e-06
3698,90283.2,4.06004e-06,9.93015e-06
3699,90307.6,3.98525e-06,1.02424e-05
3700,90332,3.95288e-06,1.05799e-05
3701,90356.4,4.22074e-06,1.07683e-05
3702,90380.9,4.44739e-06,1.09427e-05
3703,90405.3,4.38595e-06,1.07913e-05
3704,90429.7,4.22011e-06,1.02842e-05
3705,90454.1,4.35234e-06,9.8723e-06
3706,90478.5,4.37555e-06,9.79829e-06
3707,90502.9,4.24831e-06,9.70765e-06
3708,90527.3,4.19658e-06,9.97813e-06
3709,90551.8,4.14186e-06,1.07092e-05
3710,90576.2,4.31573e-06,1.08889e-05
3711,90600.6,4.41683e-06,1.052e-05
3712,90625,4.25136e-06,1.069e-05
3713,90649.4,4.18262e-06,1.0818e-05
3714,90673.8,4.08516e-06,1.03248e-05
3715,90698.2,3.93326e-06,1.0066e-05
3716,90722.7,4.15107e-06,1.05909e-05
3717,90747.1,4.31353e-06,1.09576e-05
3718,90771.5,4.14071e-06,1.1048e-05
3719,90795.9,4.10206e-06,1.08431e-05
3720,90820.3,4.30188e-06,1.01664e-05
3721,90844.7,4.34252e-06,9.82374e-06
3722,90869.1,4.21519e-06,9.7925e-06
3723,90893.6,4.06083e-06,9.69045e-06
3724,90918,4.05201e-06,9.71548e-06
3725,90942.4,3.95705e-06,9.96918e-06
3726,90966.8,4.01259e-06,1.01675e-05
3727,90991.2,4.15328e-06,1.02058e-05
3728,91015.6,4.11993e-06,9.98683e-06
3729,91040,4.01268e-06,9.73175e-06
3730,91064.5,3.87231e-06,9.53079e-06
3731,91088.9,3.94924e-06,9.50703e-06
3732,91113.3,4.25271e-06,1.0101e-05
3733,91137.7,4.34369e-06,1.03848e-05
3734,91162.1,4.30534e-06,1.02344e-05
3735,91186.5,4.39058e-06,1.01676e-05
3736,91210.9,4.34862e-06,1.01927e-05
3737,91235.4,4.2327e-06,1.02305e-05
3738,91259.8,4.07079e-06,9.82105e-06
3739,91284.2,3.89869e-06,9.54337e-06
3740,91308.6,3.97306e-06,9.48622e-06
3741,91333,4.12545e-06,9.82879e-06
3742,91357.4,4.02787e-06,1.01004e-05
3743,91381.8,4.13369e-06,1.0091e-05
3744,91406.3,4.33193e-06,1.01428e-05
3745,91430.7,4.31002e-06,9.97611e-06
3746,91455.1,4.32116e-06,1.02104e-05
3747,91479.5,4.41792e-06,1.07955e-05
3748,91503.9,4.33892e-06,1.03411e-05
3749,91528.3,4.12319e-06,1.00136e-05
3750,91552.7,3.96656e-06,9.74565e-06
3751,91577.1,3.93662e-06,9.43454e-06
3752,91601.6,4.04217e-06,9.70319e-06
3753,91626,4.14254e-06,9.87254e-06
3754,91650.4,4.10213e-06,9.77876e-06
3755,91674.8,4.02871e-06,9.62063e-06
3756,91699.2,4.09131e-06,9.51452e-06
3757,91723.6,4.27873e-06,9.72239e-06
3758,91748,4.09255e-06,9.66669e-06
3759,91772.5,3.92553e-06,9.69017e-06
3760,91796.9,4.0605e-06,9.57546e-06
3761,91821.3,4.30318e-06,9.50492e-06
3762,91845.7,4.19308e-06,9.8526e-06
3763,91870.1,4.02356e-06,9.91539e-06
3764,91894.5,4.12971e-06,9.62747e-06
3765,91918.9,4.1421e-06,9.59706e-06
3766,91943.4,3.99471e-06,1.00392e-05
3767,91967.8,3.94733e-06,9.90544e-06
3768,91992.2,4.11419e-06,9.4686e-06
3769,92016.6,4.16727e-06,9.44226e-06
3770,92041,4.11709e-06,9.29865e-06
3771,92065.4,4.01273e-06,9.26962e-06
3772,92089.8,3.98588e-06,9.69432e-06
3773,92114.3,4.19167e-06,9.64076e-06
3774,92138.7,4.26647e-06,9.61168e-06
3775,92163.1,4.14559e-06,9.66017e-06
3776,92187.5,4.23633e-06,9.61469e-06
3777,92211.9,4.34076e-06,9.65616e-06
3778,92236.3,4.20178e-06,9.50448e-06
3779,92260.7,4.05279e-06,9.19868e-06
3780,92285.2,3.99545e-06,9.20093e-06
3781,92309.6,4.19014e-06,9.50085e-06
3782,92334,4.43818e-06,9.60853e-06
3783,92358.4,4.29095e-06,9.85978e-06
3784,92382.8,4.33214e-06,9.69602e-06
3785,92407.2,4.33714e-06,9.66489e-06
3786,92431.6,4.37558e-06,9.74395e-06
3787,92456.1,4.49151e-06,9.49281e-06
3788,92480.5,4.49327e-06,9.44719e-06
3789,92504.9,4.32182e-06,9.06741e-06
3790,92529.3,4.20197e-06,8.98541e-06
3791,92553.7,4.18205e-06,9.44083e-06
3792,92578.1,4.20605e-06,9.87497e-06
3793,92602.5,4.26277e-06,9.76848e-06
3794,92627,4.32336e-06,9.11235e-06
3795,92651.4,4.45599e-06,8.7153e-06
3796,92675.8,4.40729e-06,8.99423e-06
3797,92700.2,4.21046e-06,9.61266e-06
3798,92724.6,4.23853e-06,9.79491e-06
3799,92749,4.22963e-06,9.76003e-06
3800,92773.4,4.42571e-06,9.64338e-06
3801,92797.9,4.4772e-06,9.45859e-06
3802,92822.3,4.21216e-06,8.97275e-06
3803,92846.7,3.95902e-06,9.37878e-06
3804,92871.1,4.10407e-06,9.82359e-06
3805,92895.5,4.19397e-06,9.88695e-06
3806,92919.9,4.17798e-06,1.00478e-05
3807,92944.3,4.15599e-06,1.00617e-05
3808,92968.8,4.25283e-06,9.71438e-06
3809,92993.2,4.37475e-06,9.38064e-06
3810,93017.6,4.18786e-06,9.46669e-06
3811,93042,4.12898e-06,9.76853e-06
3812,93066.4,4.16988e-06,9.84283e-06
3813,93090.8,4.20406e-06,9.90003e-06
3814,93115.2,4.13807e-06,9.94547e-06
3815,93139.6,4.10025e-06,9.50743e-06
3816,93164.1,4.27134e-06,9.75198e-06
3817,93188.5,4.22829e-06,9.7429e-06
3818,93212.9,3.98268e-06,9.80012e-06
3819,93237.3,3.79985e-06,1.01009e-05
3820,93261.7,3.89905e-06,1.01799e-05
3821,93286.1,4.04166e-06,9.93186e-06
3822,93310.5,4.16933e-06,9.73625e-06
3823,93335,4.18562e-06,1.00738e-05
3824,93359.4,4.04838e-06,1.00234e-05
3825,93383.8,3.87399e-06,9.42739e-06
3826,93408.2,3.8857e-06,8.92046e-06
3827,93432.6,3.92184e-06,9.01395e-06
3828,93457,3.7644e-06,8.99346e-06
3829,93481.4,4.00558e-06,9.28899e-06
3830,93505.9,4.302e-06,9.18969e-06
3831,93530.3,4.25539e-06,9.22849e-06
3832,93554.7,4.04757e-06,9.94252e-06
3833,93579.1,4.0483e-06,1.01152e-05
3834,93603.5,4.1062e-06,1.00964e-05
3835,93627.9,3.99721e-06,1.01492e-05
3836,93652.3,4.03222e-06,9.84522e-06
3837,93676.8,4.24335e-06,9.58751e-06
3838,93701.2,4.4548e-06,9.90249e-06
3839,93725.6,4.36153e-06,9.99639e-06
3840,93750,4.24624e-06,9.58181e-06
3841,93774.4,4.19799e-06,9.44862e-06
3842,93798.8,4.25655e-06,1.0171e-05
3843,93823.2,4.34972e-06,1.0241e-05
3844,93847.7,4.3649e-06,1.00406e-05
3845,93872.1,4.30056e-06,9.99999e-06
3846,93896.5,4.22386e-06,9.5867e-06
3847,93920.9,4.15985e-06,9.85582e-06
3848,93945.3,4.0324e-06,1.02141e-05
3849,93969.7,4.05203e-06,9.68702e-06
3850,93994.1,4.10169e-06,9.09776e-06
3851,94018.6,4.01519e-06,9.14314e-06
3852,94043,4.07183e-06,9.62949e-06
3853,94067.4,4.2156e-06,9.60126e-06
3854,94091.8,4.40207e-06,9.89649e-06
3855,94116.2,4.44052e-06,1.03549e-05
3856,94140.6,4.2788e-06,9.96472e-06
3857,94165,4.22633e-06,9.70146e-06
3858,94189.5,4.2494e-06,9.42813e-06
3859,94213.9,4.32109e-06,9.33037e-06
3860,94238.3,4.22997e-06,9.56051e-06
3861,94262.7,4.16291e-06,9.86001e-06
3862,94287.1,4.18528e-06,9.83374e-06
3863,94311.5,4.20634e-06,9.36175e-06
3864,94335.9,4.25362e-06,9.4444e-06
3865,94360.4,4.29916e-06,9.53341e-06
3866,94384.8,4.28416e-06,9.60401e-06
3867,94409.2,4.17805e-06,9.87799e-06
3868,94433.6,4.17696e-06,1.00577e-05
3869,94458,4.33958e-06,9.99299e-06
3870,94482.4,4.30828e-06,9.72008e-06
3871,94506.8,4.19495e-06,9.84991e-06
3872,94531.3,4.05996e-06,9.61997e-06
3873,94555.7,3.89712e-06,9.2132e-06
3874,94580.1,3.88202e-06,9.51567e-06
3875,94604.5,4.05632e-06,1.00386e-05
3876,94628.9,4.412e-06,9.76881e-06
3877,94653.3,4.48962e-06,9.38601e-06
3878,94677.7,4.11351e-06,9.60164e-06
3879,94702.1,3.91951e-06,9.95146e-06
3880,94726.6,4.00323e-06,9.63239e-06
3881,94751,4.13146e-06,9.6816e-06
3882,94775.4,4.16728e-06,9.63123e-06
3883,94799.8,4.2324e-06,9.50629e-06
3884,94824.2,4.35125e-06,9.58512e-06
3885,94848.6,4.40504e-06,9.42692e-06
3886,94873,4.26582e-06,9.43036e-06
3887,94897.5,4.16439e-06,9.38864e-06
3888,94921.9,4.03334e-06,9.21846e-06
3889,94946.3,3.9522e-06,9.42528e-06
3890,94970.7,4.08505e-06,1.00765e-05
3891,94995.1,4.24138e-06,1.03304e-05
3892,95019.5,4.22842e-06,9.95276e-06
3893,95043.9,4.31882e-06,9.64923e-06
3894,95068.4,4.27111e-06,9.47777e-06
3895,95092.8,4.25179e-06,9.33866e-06
3896,95117.2,4.43082e-06,9.66979e-06
3897,95141.6,4.47073e-06,9.88096e-06
3898,95166,4.50048e-06,9.88597e-06
3899,95190.4,4.36483e-06,9.85678e-06
3900,95214.8,4.26431e-06,9.8794e-06
3901,95239.3,4.37521e-06,1.03074e-05
3902,95263.7,4.30768e-06,1.02947e-05
3903,95288.1,4.1758e-06,1.01466e-05
3904,95312.5,4.38694e-06,1.00448e-05
3905,95336.9,4.33199e-06,9.86195e-06
3906,95361.3,4.13598e-06,9.83965e-06
3907,95385.7,4.12169e-06,9.84818e-06
3908,95410.2,4.05227e-06,9.42373e-06
3909,95434.6,4.12094e-06,9.48072e-06
3910,95459,4.16756e-06,9.96255e-06
3911,95483.4,4.18249e-06,1.02668e-05
3912,95507.8,4.1206e-06,1.02982e-05
3913,95532.2,4.14483e-06,9.82547e-06
3914,95556.6,4.20878e-06,9.62265e-06
3915,95581.1,4.29082e-06,9.90473e-06
3916,95605.5,4.37793e-06,1.00169e-05
3917,95629.9,4.26325e-06,1.01792e-05
3918,95654.3,4.05371e-06,1.0535e-05
3919,95678.7,4.07116e-06,1.05003e-05
3920,95703.1,3.94257e-06,1.01478e-05
3921,95727.5,3.77793e-06,1.076e-05
3922,95752,3.87416e-06,1.15048e-05
3923,95776.4,4.14496e-06,1.04868e-05
3924,95800.8,4.25805e-06,9.71057e-06
3925,95825.2,4.21973e-06,9.89983e-06
3926,95849.6,4.23304e-06,1.02105e-05
3927,95874,4.15646e-06,1.02376e-05
3928,95898.4,3.8998e-06,1.02479e-05
3929,95922.9,3.85945e-06,1.0176e-05
3930,95947.3,4.05117e-06,1.28875e-05
3931,95971.7,4.29752e-06,3.03439e-05
3932,95996.1,4.65882e-06,4.71911e-05
3933,96020.5,4.56047e-06,3.78133e-05
3934,96044.9,4.1348e-06,1.6904e-05
3935,96069.3,3.94142e-06,1.04104e-05
3936,96093.8,4.13541e-06,1.00911e-05
3937,96118.2,4.23157e-06,1.00006e-05
3938,96142.6,4.45464e-06,1.00889e-05
3939,96167,4.43664e-06,9.98096e-06
3940,96191.4,4.29361e-06,9.72315e-06
3941,96215.8,4.28256e-06,1.02229e-05
3942,96240.2,4.21289e-06,1.14366e-05
3943,96264.6,4.11234e-06,1.10575e-05
3944,96289.1,4.00114e-06,9.86258e-06
3945,96313.5,3.99334e-06,9.40138e-06
3946,96337.9,3.96977e-06,9.22732e-06
3947,96362.3,3.8801e-06,9.41749e-06
3948,96386.7,4.16763e-06,9.74115e-06
3949,96411.1,4.38506e-06,9.61988e-06
3950,96435.5,4.32731e-06,9.40067e-06
3951,96460,4.26638e-06,9.44714e-06
3952,96484.4,4.13827e-06,1.01375e-05
3953,96508.8,3.90451e-06,1.06954e-05
3954,96533.2,3.92888e-06,9.90789e-06
3955,96557.6,4.11414e-06,9.40652e-06
3956,96582,4.3829e-06,9.44622e-06
3957,96606.4,4.44635e-06,9.72058e-06
3958,96630.9,4.29672e-06,9.9653e-06
3959,96655.3,4.2312e-06,9.61899e-06
3960,96679.7,4.16357e-06,9.36383e-06
3961,96704.1,4.11952e-06,9.69653e-06
3962,96728.5,4.23103e-06,1.0127e-05
3963,96752.9,4.28581e-06,1.03341e-05
3964,96777.3,4.08057e-06,1.0302e-05
3965,96801.8,3.91951e-06,9.87365e-06
3966,96826.2,4.08094e-06,9.67561e-06
3967,96850.6,4.16917e-06,9.82564e-06
3968,96875,4.09643e-06,1.01062e-05
3969,96899.4,4.04173e-06,9.9254e-06
3970,96923.8,4.01637e-06,9.64024e-06
3971,96948.2,4.21199e-06,9.34014e-06
3972,96972.7,4.37021e-06,9.38612e-06
3973,96997.1,4.20123e-06,9.78761e-06
3974,97021.5,4.19099e-06,9.85581e-06
3975,97045.9,4.25442e-06,9.41372e-06
3976,97070.3,4.24927e-06,9.08514e-06
3977,97094.7,4.08398e-06,9.43929e-06
3978,97119.1,4.06317e-06,9.71332e-06
3979,97143.6,4.16118e-06,9.72646e-06
3980,97168,4.20249e-06,9.89023e-06
3981,97192.4,4.14945e-06,9.70078e-06
3982,97216.8,4.10579e-06,9.50411e-06
3983,97241.2,4.28342e-06,9.54758e-06
3984,97265.6,4.3457e-06,9.49386e-06
3985,97290,4.34557e-06,9.36442e-06
3986,97314.5,4.35628e-06,9.34538e-06
3987,97338.9,4.31114e-06,9.51486e-06
3988,97363.3,4.27688e-06,9.60364e-06
3989,97387.7,4.41687e-06,9.65171e-06
3990,97412.1,4.44305e-06,9.81374e-06
3991,97436.5,4.33397e-06,9.54914e-06
3992,97460.9,4.26638e-06,9.24141e-06
3993,97485.4,4.24974e-06,9.11834e-06
3994,97509.8,4.20566e-06,9.60814e-06
3995,97534.2,4.09966e-06,9.89599e-06
3996,97558.6,3.96162e-06,9.80734e-06
3997,97583,4.01519e-06,9.68155e-06
3998,97607.4,4.13777e-06,9.23194e-06
3999,97631.8,4.02368e-06,8.92052e-06
4000,97656.3,3.8609e-06,8.85374e-06
4001,97680.7,4.02155e-06,9.09043e-06
4002,97705.1,4.23253e-06,9.37882e-06
4003,97729.5,4.31275e-06,9.62448e-06
4004,97753.9,4.25873e-06,9.5193e-06
4005,97778.3,4.29473e-06,9.25469e-06
4006,97802.7,4.2096e-06,9.30479e-06
4007,97827.1,4.09197e-06,9.59304e-06
4008,97851.6,4.17441e-06,9.67234e-06
4009,97876,4.32073e-06,9.70431e-06
4010,97900.4,4.3383e-06,9.51103e-06
4011,97924.8,4.32429e-06,9.16699e-06
4012,97949.2,4.13965e-06,9.17292e-06
4013,97973.6,4.05218e-06,9.30188e-06
4014,97998,4.12731e-06,9.25336e-06
4015,98022.5,4.11455e-06,9.35776e-06
4016,98046.9,4.02347e-06,9.73331e-06
4017,98071.3,4.12396e-06,9.70662e-06
4018,98095.7,4.38234e-06,9.63484e-06
4019,98120.1,4.27942e-06,9.85181e-06
4020,98144.5,4.11789e-06,9.81117e-06
4021,98168.9,4.00813e-06,9.71605e-06
4022,98193.4,4.07655e-06,9.90143e-06
4023,98217.8,4.40715e-06,1.00724e-05
4024,98242.2,4.51569e-06,9.60866e-06
4025,98266.6,4.22232e-06,9.12517e-06
4026,98291,4.09479e-06,9.32478e-06
4027,98315.4,4.22064e-06,9.69776e-06
4028,98339.8,4.36437e-06,9.81794e-06
4029,98364.3,4.3843e-06,1.01838e-05
4030,98388.7,4.36101e-06,9.92644e-06
4031,98413.1,4.1731e-06,9.2039e-06
4032,98437.5,4.04624e-06,9.14136e-06
4033,98461.9,4.11628e-06,9.39638e-06
4034,98486.3,4.16437e-06,9.7855e-06
4035,98510.7,4.21337e-06,9.91387e-06
4036,98535.2,4.25716e-06,1.01702e-05
4037,98559.6,4.36116e-06,1.01249e-05
4038,98584,4.27458e-06,9.85038e-06
4039,98608.4,4.23393e-06,9.79008e-06
4040,98632.8,4.21203e-06,9.76485e-06
4041,98657.2,4.13468e-06,9.73633e-06
4042,98681.6,4.16748e-06,9.72415e-06
4043,98706.1,4.13396e-06,9.72044e-06
4044,98730.5,3.96921e-06,9.58924e-06
4045,98754.9,3.82818e-06,9.5704e-06
4046,98779.3,3.99899e-06,9.64442e-06
4047,98803.7,4.25232e-06,1.00334e-05
4048,98828.1,4.21187e-06,1.01708e-05
4049,98852.5,4.2113e-06,9.73762e-06
4050,98877,4.25235e-06,9.3815e-06
4051,98901.4,4.17534e-06,9.36178e-06
4052,98925.8,4.20405e-06,9.28465e-06
4053,98950.2,4.20563e-06,9.50942e-06
4054,98974.6,4.31614e-06,9.64872e-06
4055,98999,4.47729e-06,9.64897e-06
4056,99023.4,4.36797e-06,9.39236e-06
4057,99047.9,4.25179e-06,9.2358e-06
4058,99072.3,4.35201e-06,9.50303e-06
4059,99096.7,4.47092e-06,9.524e-06
4060,99121.1,4.40088e-06,9.47339e-06
4061,99145.5,4.10862e-06,9.63314e-06
4062,99169.9,3.96468e-06,9.76523e-06
4063,99194.3,3.92551e-06,9.58823e-06
4064,99218.8,4.02101e-06,9.41816e-06
4065,99243.2,4.14238e-06,9.65402e-06
4066,99267.6,4.16441e-06,1.01344e-05
4067,99292,4.16606e-06,1.03479e-05
4068,99316.4,4.30786e-06,9.90332e-06
4069,99340.8,4.55284e-06,9.57208e-06
4070,99365.2,4.48572e-06,9.64328e-06
4071,99389.6,4.26908e-06,1.02657e-05
4072,99414.1,4.12868e-06,1.0265e-05
4073,99438.5,3.98897e-06,9.4661e-06
4074,99462.9,4.04674e-06,9.03082e-06
4075,99487.3,4.21656e-06,9.24722e-06
4076,99511.7,4.2222e-06,9.25537e-06
4077,99536.1,4.16144e-06,9.54893e-06
4078,99560.5,4.30838e-06,9.68243e-06
4079,99585,4.32614e-06,9.64326e-06
4080,99609.4,4.39882e-06,9.72722e-06
4081,99633.8,4.36387e-06,9.43097e-06
4082,99658.2,4.20746e-06,9.44776e-06
4083,99682.6,4.25301e-06,9.48399e-06
4084,99707,4.29613e-06,9.36129e-06
4085,99731.4,4.07905e-06,9.82776e-06
4086,99755.9,4.04488e-06,1.00545e-05
4087,99780.3,4.17995e-06,9.53692e-06
4088,99804.7,4.32338e-06,9.15476e-06
4089,99829.1,4.29767e-06,9.24563e-06
4090,99853.5,4.24863e-06,9.39118e-06
4091,99877.9,4.21304e-06,9.78259e-06
4092,99902.3,4.12544e-06,9.96079e-06
4093,99926.8,3.98245e-06,9.78424e-06
4094,99951.2,3.88906e-06,1.00431e-05
4095,99975.6,3.9375e-06,9.905e-06
