;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.33366e-06,4.35858e-06
2940,71777.3,4.29122e-06,4.036e-06
2941,71801.8,4.4648e-06,3.98928e-06
2942,71826.2,4.54105e-06,4.30857e-06
2943,71850.6,4.43872e-06,4.46469e-06
2944,71875,4.40704e-06,4.44055e-06
2945,71899.4,4.43508e-06,4.48372e-06
2946,71923.8,4.52607e-06,4.52868e-06
2947,71948.2,4.47929e-06,4.56784e-06
2948,71972.7,4.32937e-06,5.83365e-06
2949,71997.1,4.38929e-06,7.45515e-06
2950,72021.5,4.51188e-06,6.4108e-06
2951,72045.9,4.30804e-06,4.61322e-06
2952,72070.3,4.15956e-06,4.39683e-06
2953,72094.7,4.31574e-06,4.52911e-06
2954,72119.1,4.28695e-06,4.33029e-06
2955,72143.6,4.14429e-06,4.34483e-06
2956,72168,4.05754e-06,4.40629e-06
2957,72192.4,4.0978e-06,4.41654e-06
2958,72216.8,4.13793e-06,4.62492e-06
2959,72241.2,4.04237e-06,4.69142e-06
2960,72265.6,4.19039e-06,4.4095e-06
2961,72290,4.3539e-06,4.14893e-06
2962,72314.5,4.20049e-06,4.24093e-06
2963,72338.9,4.06321e-06,4.37162e-06
2964,72363.3,4.16625e-06,4.42648e-06
2965,72387.7,4.31446e-06,4.3932e-06
2966,72412.1,4.28373e-06,4.36305e-06
2967,72436.5,4.27297e-06,4.43791e-06
2968,72460.9,4.28383e-06,4.46474e-06
2969,72485.4,4.21522e-06,4.35823e-06
2970,72509.8,4.12538e-06,4.55932e-06
2971,72534.2,4.19219e-06,4.79869e-06
2972,72558.6,4.21175e-06,4.62203e-06
2973,72583,4.15958e-06,4.40519e-06
2974,72607.4,4.2483e-06,4.35097e-06
2975,72631.8,4.13491e-06,4.364e-06
2976,72656.3,4.31417e-06,4.40538e-06
2977,72680.7,4.60141e-06,4.37792e-06
2978,72705.1,4.65949e-06,4.38164e-06
2979,72729.5,4.57009e-06,4.40263e-06
2980,72753.9,4.49529e-06,4.2703e-06
2981,72778.3,4.33553e-06,4.25102e-06
2982,72802.7,4.1437e-06,4.34622e-06
2983,72827.1,4.10087e-06,4.41011e-06
2984,72851.6,4.13749e-06,4.53012e-06
2985,72876,4.20769e-06,4.42825e-06
2986,72900.4,3.98781e-06,4.35557e-06
2987,72924.8,3.92958e-06,4.16102e-06
2988,72949.2,4.23002e-06,4.10109e-06
2989,72973.6,4.35362e-06,4.32978e-06
2990,72998,4.24732e-06,4.36073e-06
2991,73022.5,4.15323e-06,4.33396e-06
2992,73046.9,4.21442e-06,4.23468e-06
2993,73071.3,4.27439e-06,4.2796e-06
2994,73095.7,4.17028e-06,4.51611e-06
2995,73120.1,4.16473e-06,4.53944e-06
2996,73144.5,4.15783e-06,4.29853e-06
2997,73168.9,4.25324e-06,4.27746e-06
2998,73193.4,4.39918e-06,4.39122e-06
2999,73217.8,4.26812e-06,4.40639e-06
3000,73242.2,4.16304e-06,4.26593e-06
3001,73266.6,4.17146e-06,4.35244e-06
3002,73291,4.18759e-06,4.56809e-06
3003,73315.4,4.31148e-06,4.54431e-06
3004,73339.8,4.4033e-06,4.30498e-06
3005,73364.3,4.19847e-06,4.19481e-06
3006,73388.7,4.08945e-06,4.32725e-06
3007,73413.1,4.34784e-06,4.48937e-06
3008,73437.5,4.52718e-06,4.59293e-06
3009,73461.9,4.45703e-06,4.60241e-06
3010,73486.3,4.49234e-06,4.50365e-06
3011,73510.7,4.6002e-06,4.57528e-06
3012,73535.2,4.55282e-06,4.6968e-06
3013,73559.6,4.4759e-06,4.50845e-06
3014,73584,4.46487e-06,4.1929e-06
3015,73608.4,4.43055e-06,4.18634e-06
3016,73632.8,4.38068e-06,4.27361e-06
3017,73657.2,4.36678e-06,4.2792e-06
3018,73681.6,4.48765e-06,4.18176e-06
3019,73706.1,4.49155e-06,4.16231e-06
3020,73730.5,4.19578e-06,4.27397e-06
3021,73754.9,3.90876e-06,4.32178e-06
3022,73779.3,3.92625e-06,4.39501e-06
3023,73803.7,4.19494e-06,4.44387e-06
3024,73828.1,4.5065e-06,4.45468e-06
3025,73852.5,4.46156e-06,4.38907e-06
3026,73877,4.40641e-06,4.27209e-06
3027,73901.4,4.40655e-06,4.19289e-06
3028,73925.8,4.42341e-06,4.38961e-06
3029,73950.2,4.44533e-06,4.36401e-06
3030,73974.6,4.3486e-06,4.16526e-06
3031,73999,4.37621e-06,4.30676e-06
3032,74023.4,4.55331e-06,4.46679e-06
3033,74047.9,4.4373e-06,4.38968e-06
3034,74072.3,4.22789e-06,4.28802e-06
3035,74096.7,4.16621e-06,4.4935e-06
3036,74121.1,4.13936e-06,4.62193e-06
3037,74145.5,4.14441e-06,4.54434e-06
3038,74169.9,4.22214e-06,4.48189e-06
3039,74194.3,4.25011e-06,4.53149e-06
3040,74218.8,4.35118e-06,4.63498e-06
3041,74243.2,4.52677e-06,4.36475e-06
3042,74267.6,4.52206e-06,4.10671e-06
3043,74292,4.40185e-06,4.42355e-06
3044,74316.4,4.35134e-06,4.68909e-06
3045,74340.8,4.27626e-06,4.53943e-06
3046,74365.2,4.20629e-06,4.26112e-06
3047,74389.6,4.12158e-06,4.26772e-06
3048,74414.1,4.08767e-06,4.41499e-06
3049,74438.5,4.02902e-06,4.60621e-06
3050,74462.9,4.17399e-06,4.63136e-06
3051,74487.3,4.30554e-06,4.53764e-06
3052,74511.7,4.27727e-06,4.7118e-06
3053,74536.1,4.07902e-06,4.634e-06
3054,74560.5,4.02109e-06,4.39798e-06
3055,74585,4.14376e-06,4.29641e-06
3056,74609.4,4.27618e-06,4.23177e-06
3057,74633.8,4.28575e-06,4.37565e-06
3058,74658.2,4.24641e-06,4.17215e-06
3059,74682.6,4.28306e-06,4.29082e-06
3060,74707,4.32886e-06,4.40265e-06
3061,74731.4,4.18829e-06,4.23658e-06
3062,74755.9,4.13662e-06,4.18531e-06
3063,74780.3,4.3716e-06,4.3927e-06
3064,74804.7,4.70202e-06,4.54908e-06
3065,74829.1,4.72611e-06,4.51724e-06
3066,74853.5,4.41425e-06,4.59189e-06
3067,74877.9,4.18427e-06,4.72209e-06
3068,74902.3,4.28212e-06,4.46938e-06
3069,74926.8,4.37811e-06,4.32813e-06
3070,74951.2,4.29379e-06,4.39985e-06
3071,74975.6,4.2462e-06,4.27508e-06
3072,75000,4.2219e-06,4.35654e-06
3073,75024.4,4.24021e-06,4.38562e-06
3074,75048.8,4.24319e-06,4.30958e-06
3075,75073.2,4.27272e-06,4.50479e-06
3076,75097.7,4.30052e-06,4.71436e-06
3077,75122.1,4.19244e-06,4.66568e-06
3078,75146.5,4.00353e-06,4.47042e-06
3079,75170.9,4.18069e-06,4.30634e-06
3080,75195.3,4.33476e-06,4.4869e-06
3081,75219.7,4.16421e-06,4.50011e-06
3082,75244.1,3.9892e-06,4.32362e-06
3083,75268.6,3.89413e-06,4.19088e-06
3084,75293,3.83462e-06,4.17935e-06
3085,75317.4,3.92337e-06,4.14865e-06
3086,75341.8,4.12852e-06,4.22e-06
3087,75366.2,4.17318e-06,4.46246e-06
3088,75390.6,4.15584e-06,4.61269e-06
3089,75415,4.13656e-06,4.57683e-06
3090,75439.5,4.28256e-06,4.49142e-06
3091,75463.9,4.49536e-06,4.64938e-06
3092,75488.3,4.57155e-06,4.71588e-06
3093,75512.7,4.48284e-06,4.75888e-06
3094,75537.1,4.30728e-06,4.68815e-06
3095,75561.5,4.34198e-06,4.36928e-06
3096,75585.9,4.19963e-06,4.14694e-06
3097,75610.4,4.05625e-06,4.19712e-06
3098,75634.8,4.08451e-06,4.35757e-06
3099,75659.2,4.16948e-06,4.44353e-06
3100,75683.6,4.23542e-06,4.48806e-06
3101,75708,4.17217e-06,4.34583e-06
3102,75732.4,4.16066e-06,4.21052e-06
3103,75756.8,4.17731e-06,4.34964e-06
3104,75781.3,4.04827e-06,4.55664e-06
3105,75805.7,3.99229e-06,4.69914e-06
3106,75830.1,3.9306e-06,4.51457e-06
3107,75854.5,3.98111e-06,4.21815e-06
3108,75878.9,3.96681e-06,4.3035e-06
3109,75903.3,4.10545e-06,4.3488e-06
3110,75927.7,4.11535e-06,4.52988e-06
3111,75952.1,4.01851e-06,4.73259e-06
3112,75976.6,3.85993e-06,4.67043e-06
3113,76001,3.81529e-06,4.56118e-06
3114,76025.4,4.04619e-06,4.562e-06
3115,76049.8,4.30883e-06,4.45628e-06
3116,76074.2,4.30211e-06,4.26444e-06
3117,76098.6,4.22845e-06,4.44908e-06
3118,76123,4.26461e-06,4.5812e-06
3119,76147.5,4.20033e-06,4.52991e-06
3120,76171.9,4.27257e-06,4.53134e-06
3121,76196.3,4.37404e-06,4.42301e-06
3122,76220.7,4.37964e-06,4.30108e-06
3123,76245.1,4.22672e-06,4.41559e-06
3124,76269.5,4.16949e-06,4.49639e-06
3125,76293.9,4.10143e-06,4.53639e-06
3126,76318.4,4.02732e-06,4.65341e-06
3127,76342.8,3.99694e-06,4.64961e-06
3128,76367.2,4.00939e-06,4.71303e-06
3129,76391.6,4.20832e-06,4.65725e-06
3130,76416,4.24088e-06,4.46394e-06
3131,76440.4,4.22647e-06,4.39861e-06
3132,76464.8,4.40245e-06,4.34623e-06
3133,76489.3,4.30257e-06,4.42996e-06
3134,76513.7,4.13502e-06,4.44896e-06
3135,76538.1,4.26349e-06,4.60412e-06
3136,76562.5,4.22103e-06,4.60069e-06
3137,76586.9,4.18373e-06,4.28972e-06
3138,76611.3,4.22431e-06,4.31494e-06
3139,76635.7,4.32987e-06,4.23476e-06
3140,76660.2,4.40807e-06,4.20415e-06
3141,76684.6,4.20922e-06,4.31837e-06
3142,76709,4.04025e-06,4.27924e-06
3143,76733.4,3.98578e-06,4.1203e-06
3144,76757.8,3.99762e-06,4.15579e-06
3145,76782.2,4.10852e-06,4.21897e-06
3146,76806.6,4.14509e-06,4.28637e-06
3147,76831.1,4.077e-06,4.40949e-06
3148,76855.5,4.17979e-06,4.41772e-06
3149,76879.9,4.33802e-06,4.34494e-06
3150,76904.3,4.4866e-06,4.46416e-06
3151,76928.7,4.37655e-06,4.67717e-06
3152,76953.1,4.30406e-06,4.64394e-06
3153,76977.5,4.40768e-06,4.34027e-06
3154,77002,4.43077e-06,4.30939e-06
3155,77026.4,4.34842e-06,4.44333e-06
3156,77050.8,4.37768e-06,4.45943e-06
3157,77075.2,4.45352e-06,4.26509e-06
3158,77099.6,4.36853e-06,4.30346e-06
3159,77124,4.1162e-06,4.51586e-06
3160,77148.4,4.06707e-06,4.64917e-06
3161,77172.9,4.26337e-06,4.50244e-06
3162,77197.3,4.2459e-06,4.29946e-06
3163,77221.7,4.10203e-06,4.36815e-06
3164,77246.1,4.19339e-06,4.35964e-06
3165,77270.5,4.20269e-06,4.37226e-06
3166,77294.9,4.07726e-06,4.4144e-06
3167,77319.3,4.1267e-06,4.50187e-06
3168,77343.8,4.26864e-06,4.39278e-06
3169,77368.2,4.2438e-06,4.29155e-06
3170,77392.6,4.17054e-06,4.3656e-06
3171,77417,4.15435e-06,4.24075e-06
3172,77441.4,4.17938e-06,4.31663e-06
3173,77465.8,4.17728e-06,4.57339e-06
3174,77490.2,4.13617e-06,4.57012e-06
3175,77514.6,4.01394e-06,4.40531e-06
3176,77539.1,4.09604e-06,4.49045e-06
3177,77563.5,4.15865e-06,4.47622e-06
3178,77587.9,4.09596e-06,4.38337e-06
3179,77612.3,4.10622e-06,4.38006e-06
3180,77636.7,4.11712e-06,4.37208e-06
3181,77661.1,3.88261e-06,4.32982e-06
3182,77685.5,3.84447e-06,4.44118e-06
3183,77710,4.09346e-06,4.49254e-06
3184,77734.4,4.24663e-06,4.44266e-06
3185,77758.8,4.28034e-06,4.62584e-06
3186,77783.2,4.2959e-06,4.52128e-06
3187,77807.6,4.14642e-06,4.4236e-06
3188,77832,4.10811e-06,4.57529e-06
3189,77856.4,4.11447e-06,4.59147e-06
3190,77880.9,4.00154e-06,4.45695e-06
3191,77905.3,4.07907e-06,4.31137e-06
3192,77929.7,4.10945e-06,4.17527e-06
3193,77954.1,4.11322e-06,4.25356e-06
3194,77978.5,4.42119e-06,4.29408e-06
3195,78002.9,4.4159e-06,4.29258e-06
3196,78027.3,4.17625e-06,4.31687e-06
3197,78051.8,4.09221e-06,4.42131e-06
3198,78076.2,4.11112e-06,4.3961e-06
3199,78100.6,4.19553e-06,4.38744e-06
3200,78125,4.3178e-06,4.68155e-06
3201,78149.4,4.40135e-06,4.66576e-06
3202,78173.8,4.61717e-06,4.29798e-06
3203,78198.2,4.62723e-06,4.45448e-06
3204,78222.7,4.39131e-06,4.51989e-06
3205,78247.1,4.22106e-06,4.4462e-06
3206,78271.5,4.13229e-06,4.58587e-06
3207,78295.9,4.00543e-06,4.74588e-06
3208,78320.3,3.99186e-06,4.50587e-06
3209,78344.7,4.09662e-06,4.22524e-06
3210,78369.1,4.13149e-06,4.19425e-06
3211,78393.6,4.19885e-06,4.44215e-06
3212,78418,4.3039e-06,4.49474e-06
3213,78442.4,4.1921e-06,4.29186e-06
3214,78466.8,4.18357e-06,4.29637e-06
3215,78491.2,4.34778e-06,4.32763e-06
3216,78515.6,4.24052e-06,4.26014e-06
3217,78540,4.1891e-06,4.24729e-06
3218,78564.5,4.21359e-06,4.26011e-06
3219,78588.9,4.25778e-06,4.36137e-06
3220,78613.3,4.42584e-06,4.38887e-06
3221,78637.7,4.50422e-06,4.29666e-06
3222,78662.1,4.37524e-06,4.30128e-06
3223,78686.5,4.22479e-06,4.44126e-06
3224,78710.9,4.33985e-06,4.46672e-06
3225,78735.4,4.48996e-06,4.53989e-06
3226,78759.8,4.27664e-06,4.68831e-06
3227,78784.2,4.05358e-06,4.59186e-06
3228,78808.6,4.14209e-06,4.40315e-06
3229,78833,4.15974e-06,4.36531e-06
3230,78857.4,4.2021e-06,4.49593e-06
3231,78881.8,4.18393e-06,4.54226e-06
3232,78906.3,3.93077e-06,4.54106e-06
3233,78930.7,3.84306e-06,4.52364e-06
3234,78955.1,4.10182e-06,4.39967e-06
3235,78979.5,4.19836e-06,4.47501e-06
3236,79003.9,4.22286e-06,4.6425e-06
3237,79028.3,4.21269e-06,4.68291e-06
3238,79052.7,4.29014e-06,4.65965e-06
3239,79077.1,4.33116e-06,4.60169e-06
3240,79101.6,4.28331e-06,4.73159e-06
3241,79126,4.02503e-06,4.74175e-06
3242,79150.4,3.99538e-06,4.37604e-06
3243,79174.8,4.12924e-06,4.23924e-06
3244,79199.2,4.23008e-06,4.21564e-06
3245,79223.6,4.195e-06,4.17535e-06
3246,79248,4.20046e-06,4.37635e-06
3247,79272.5,4.33001e-06,4.56217e-06
3248,79296.9,4.46095e-06,4.4619e-06
3249,79321.3,4.2803e-06,4.34483e-06
3250,79345.7,4.29646e-06,4.33993e-06
3251,79370.1,4.47769e-06,4.29797e-06
3252,79394.5,4.33769e-06,4.48853e-06
3253,79418.9,4.19794e-06,4.43376e-06
3254,79443.4,4.29286e-06,4.25791e-06
3255,79467.8,4.32881e-06,4.35716e-06
3256,79492.2,4.17611e-06,4.43824e-06
3257,79516.6,4.13355e-06,4.4437e-06
3258,79541,4.15873e-06,4.52789e-06
3259,79565.4,4.06515e-06,4.58856e-06
3260,79589.8,4.06445e-06,4.61117e-06
3261,79614.3,4.1556e-06,4.52981e-06
3262,79638.7,4.37717e-06,4.49204e-06
3263,79663.1,4.31294e-06,4.48732e-06
3264,79687.5,4.09888e-06,4.56833e-06
3265,79711.9,4.17455e-06,4.65936e-06
3266,79736.3,4.34432e-06,4.57861e-06
3267,79760.7,4.39047e-06,4.48349e-06
3268,79785.2,4.29263e-06,4.56346e-06
3269,79809.6,4.42133e-06,4.62057e-06
3270,79834,4.46962e-06,4.59346e-06
3271,79858.4,4.27286e-06,4.60666e-06
3272,79882.8,4.10117e-06,4.56646e-06
3273,79907.2,4.044e-06,4.52352e-06
3274,79931.6,4.10884e-06,4.56875e-06
3275,79956.1,4.25984e-06,5.0388e-06
3276,79980.5,4.45131e-06,7.28505e-06
3277,80004.9,4.6422e-06,8.56032e-06
3278,80029.3,4.52006e-06,6.22624e-06
3279,80053.7,4.12001e-06,4.50119e-06
3280,80078.1,3.98358e-06,4.55086e-06
3281,80102.5,4.09574e-06,4.58045e-06
3282,80127,4.22195e-06,4.47697e-06
3283,80151.4,4.1723e-06,4.3749e-06
3284,80175.8,4.25659e-06,4.30792e-06
3285,80200.2,4.30317e-06,4.37369e-06
3286,80224.6,4.16226e-06,4.56271e-06
3287,80249,4.13294e-06,4.66643e-06
3288,80273.4,4.21745e-06,4.73681e-06
3289,80297.9,4.34668e-06,4.81121e-06
3290,80322.3,4.28336e-06,4.91434e-06
3291,80346.7,4.38198e-06,4.82473e-06
3292,80371.1,4.47922e-06,4.59529e-06
3293,80395.5,4.2425e-06,4.53919e-06
3294,80419.9,4.20265e-06,4.5576e-06
3295,80444.3,4.26058e-06,4.49342e-06
3296,80468.8,4.23931e-06,4.60139e-06
3297,80493.2,4.30541e-06,4.67824e-06
3298,80517.6,4.3815e-06,4.44286e-06
3299,80542,4.4822e-06,4.47404e-06
3300,80566.4,4.58711e-06,4.51161e-06
3301,80590.8,4.36279e-06,4.37257e-06
3302,80615.2,4.25418e-06,4.48116e-06
3303,80639.6,4.23675e-06,4.54633e-06
3304,80664.1,4.09679e-06,4.46741e-06
3305,80688.5,4.08589e-06,4.60238e-06
3306,80712.9,4.08549e-06,4.70334e-06
3307,80737.3,4.06796e-06,4.65474e-06
3308,80761.7,4.30853e-06,4.49804e-06
3309,80786.1,4.49211e-06,4.42039e-06
3310,80810.5,4.35871e-06,4.31251e-06
3311,80835,4.27803e-06,4.38246e-06
3312,80859.4,4.26009e-06,4.67876e-06
3313,80883.8,4.15855e-06,4.72285e-06
3314,80908.2,4.19965e-06,4.48788e-06
3315,80932.6,4.20691e-06,4.46775e-06
3316,80957,4.26563e-06,4.5805e-06
3317,80981.4,4.3257e-06,4.53995e-06
3318,81005.9,4.20166e-06,4.54196e-06
3319,81030.3,4.24051e-06,4.62139e-06
3320,81054.7,4.21195e-06,4.59134e-06
3321,81079.1,4.36344e-06,4.52444e-06
3322,81103.5,4.31339e-06,4.47457e-06
3323,81127.9,4.00974e-06,4.56132e-06
3324,81152.3,4.16243e-06,4.72951e-06
3325,81176.8,4.25133e-06,4.72182e-06
3326,81201.2,4.32029e-06,4.85083e-06
3327,81225.6,4.35879e-06,4.96779e-06
3328,81250,4.40596e-06,4.78968e-06
3329,81274.4,4.51624e-06,4.43443e-06
3330,81298.8,4.54352e-06,4.4938e-06
3331,81323.2,4.42408e-06,4.63658e-06
3332,81347.7,4.52493e-06,4.42039e-06
3333,81372.1,4.62168e-06,4.14487e-06
3334,81396.5,4.35165e-06,4.28573e-06
3335,81420.9,4.22915e-06,4.51539e-06
3336,81445.3,4.19538e-06,4.59093e-06
3337,81469.7,4.10846e-06,4.71996e-06
3338,81494.1,4.03809e-06,4.9384e-06
3339,81518.6,4.11792e-06,5.01537e-06
3340,81543,4.20608e-06,4.93025e-06
3341,81567.4,4.32117e-06,4.66268e-06
3342,81591.8,4.34545e-06,4.6253e-06
3343,81616.2,4.35935e-06,4.47709e-06
3344,81640.6,4.31761e-06,4.48371e-06
3345,81665,4.1342e-06,4.54106e-06
3346,81689.5,3.99326e-06,4.44246e-06
3347,81713.9,4.08636e-06,4.3758e-06
3348,81738.3,4.16929e-06,4.31423e-06
3349,81762.7,4.30082e-06,4.40306e-06
3350,81787.1,4.50086e-06,4.60171e-06
3351,81811.5,4.64999e-06,4.5496e-06
3352,81835.9,4.47294e-06,4.45117e-06
3353,81860.4,4.21515e-06,4.31976e-06
3354,81884.8,4.32625e-06,4.36237e-06
3355,81909.2,4.26554e-06,4.3237e-06
3356,81933.6,4.13129e-06,4.4368e-06
3357,81958,4.34075e-06,4.66298e-06
3358,81982.4,4.47372e-06,4.72342e-06
3359,82006.8,4.33602e-06,4.51071e-06
3360,82031.3,4.28135e-06,4.38019e-06
3361,82055.7,4.15947e-06,4.49287e-06
3362,82080.1,4.03783e-06,4.65474e-06
3363,82104.5,4.14166e-06,4.77089e-06
3364,82128.9,4.18863e-06,4.75463e-06
3365,82153.3,4.22125e-06,4.75726e-06
3366,82177.7,4.14127e-06,4.6458e-06
3367,82202.1,3.98737e-06,4.61757e-06
3368,82226.6,4.20735e-06,4.6857e-06
3369,82251,4.40071e-06,4.56188e-06
3370,82275.4,4.33502e-06,4.41385e-06
3371,82299.8,4.50413e-06,4.38063e-06
3372,82324.2,4.59117e-06,4.49119e-06
3373,82348.6,4.50139e-06,4.66436e-06
3374,82373,4.46683e-06,4.65349e-06
3375,82397.5,4.32893e-06,4.41069e-06
3376,82421.9,4.13411e-06,4.2675e-06
3377,82446.3,3.97227e-06,4.52152e-06
3378,82470.7,4.05895e-06,4.8284e-06
3379,82495.1,4.35361e-06,4.82034e-06
3380,82519.5,4.39433e-06,4.91808e-06
3381,82543.9,4.3329e-06,5.03996e-06
3382,82568.4,4.44365e-06,5.00649e-06
3383,82592.8,4.53173e-06,4.87457e-06
3384,82617.2,4.46226e-06,4.57928e-06
3385,82641.6,4.46606e-06,4.52988e-06
3386,82666,4.40618e-06,4.53905e-06
3387,82690.4,4.33673e-06,4.47757e-06
3388,82714.8,4.32524e-06,4.3682e-06
3389,82739.3,4.34435e-06,4.47667e-06
3390,82763.7,4.32801e-06,4.59927e-06
3391,82788.1,4.40526e-06,4.6328e-06
3392,82812.5,4.63081e-06,4.6295e-06
3393,82836.9,4.61347e-06,4.68696e-06
3394,82861.3,4.52084e-06,4.74191e-06
3395,82885.7,4.44015e-06,4.54372e-06
3396,82910.2,4.25223e-06,4.50243e-06
3397,82934.6,4.17522e-06,4.65241e-06
3398,82959,4.22213e-06,4.75666e-06
3399,82983.4,4.08621e-06,4.83966e-06
3400,83007.8,4.11193e-06,4.84183e-06
3401,83032.2,4.30249e-06,4.68836e-06
3402,83056.6,4.37147e-06,4.50487e-06
3403,83081.1,4.29684e-06,4.35605e-06
3404,83105.5,4.35861e-06,4.35984e-06
3405,83129.9,4.59213e-06,4.51409e-06
3406,83154.3,4.49502e-06,4.63905e-06
3407,83178.7,4.20572e-06,4.79389e-06
3408,83203.1,4.28346e-06,4.72016e-06
3409,83227.5,4.40463e-06,4.56567e-06
3410,83252,4.32884e-06,4.75611e-06
3411,83276.4,4.09701e-06,4.84424e-06
3412,83300.8,4.09071e-06,4.76041e-06
3413,83325.2,4.13829e-06,4.58545e-06
3414,83349.6,4.20018e-06,4.64311e-06
3415,83374,4.22037e-06,4.68184e-06
3416,83398.4,4.12354e-06,4.61689e-06
3417,83422.9,4.0694e-06,4.49446e-06
3418,83447.3,3.96911e-06,4.48459e-06
3419,83471.7,4.11479e-06,4.46733e-06
3420,83496.1,4.26267e-06,4.48304e-06
3421,83520.5,4.39716e-06,4.62978e-06
3422,83544.9,4.35699e-06,4.66141e-06
3423,83569.3,4.31479e-06,4.78006e-06
3424,83593.8,4.32512e-06,5.14488e-06
3425,83618.2,4.18776e-06,5.30219e-06
3426,83642.6,4.17105e-06,4.94736e-06
3427,83667,4.29165e-06,4.67877e-06
3428,83691.4,4.34637e-06,4.70891e-06
3429,83715.8,4.33911e-06,4.72992e-06
3430,83740.2,4.20394e-06,4.64141e-06
3431,83764.6,4.13999e-06,4.53413e-06
3432,83789.1,3.98603e-06,4.44984e-06
3433,83813.5,3.91031e-06,4.46997e-06
3434,83837.9,4.22596e-06,4.45517e-06
3435,83862.3,4.27084e-06,4.39497e-06
3436,83886.7,4.31573e-06,4.54701e-06
3437,83911.1,4.47749e-06,4.77677e-06
3438,83935.5,4.56569e-06,4.85259e-06
3439,83960,4.50978e-06,4.60525e-06
3440,83984.4,4.32051e-06,4.41947e-06
3441,84008.8,4.22722e-06,4.60941e-06
3442,84033.2,4.31069e-06,4.68779e-06
3443,84057.6,4.21959e-06,4.70601e-06
3444,84082,4.08577e-06,4.87758e-06
3445,84106.4,4.25606e-06,4.84999e-06
3446,84130.9,4.45177e-06,4.59439e-06
3447,84155.3,4.4551e-06,4.58614e-06
3448,84179.7,4.44971e-06,4.66534e-06
3449,84204.1,4.4933e-06,4.69558e-06
3450,84228.5,4.41918e-06,4.66548e-06
3451,84252.9,4.35096e-06,4.64554e-06
3452,84277.3,4.34819e-06,4.54539e-06
3453,84301.8,4.64299e-06,4.60455e-06
3454,84326.2,4.51668e-06,4.7189e-06
3455,84350.6,4.27919e-06,4.71945e-06
3456,84375,4.23874e-06,4.86547e-06
3457,84399.4,4.27629e-06,4.9411e-06
3458,84423.8,4.47065e-06,4.69805e-06
3459,84448.2,4.30995e-06,4.66727e-06
3460,84472.7,4.20376e-06,4.81886e-06
3461,84497.1,4.15202e-06,4.95519e-06
3462,84521.5,4.11635e-06,4.98349e-06
3463,84545.9,4.21798e-06,4.97705e-06
3464,84570.3,4.44716e-06,5.04418e-06
3465,84594.7,4.4401e-06,4.88642e-06
3466,84619.1,4.36344e-06,4.59411e-06
3467,84643.6,4.39073e-06,4.6135e-06
3468,84668,4.56331e-06,4.55625e-06
3469,84692.4,4.59663e-06,4.49239e-06
3470,84716.8,4.22817e-06,4.58029e-06
3471,84741.2,4.20376e-06,4.68116e-06
3472,84765.6,4.26908e-06,4.76182e-06
3473,84790,4.34536e-06,4.72494e-06
3474,84814.5,4.42637e-06,4.60195e-06
3475,84838.9,4.38789e-06,4.61323e-06
3476,84863.3,4.33644e-06,4.75847e-06
3477,84887.7,4.35248e-06,4.68899e-06
3478,84912.1,4.2123e-06,4.69267e-06
3479,84936.5,4.19418e-06,4.76454e-06
3480,84960.9,4.20279e-06,4.81712e-06
3481,84985.4,4.14263e-06,4.88818e-06
3482,85009.8,4.12682e-06,4.85245e-06
3483,85034.2,4.34216e-06,4.80646e-06
3484,85058.6,4.37719e-06,4.8986e-06
3485,85083,4.0613e-06,5.00642e-06
3486,85107.4,4.03715e-06,4.99509e-06
3487,85131.8,4.24616e-06,5.16954e-06
3488,85156.3,4.41609e-06,5.16301e-06
3489,85180.7,4.52593e-06,4.97951e-06
3490,85205.1,4.30665e-06,4.76404e-06
3491,85229.5,4.35327e-06,4.76937e-06
3492,85253.9,4.56117e-06,4.96876e-06
3493,85278.3,4.58857e-06,4.86737e-06
3494,85302.7,4.5144e-06,4.73737e-06
3495,85327.1,4.44053e-06,4.7715e-06
3496,85351.6,4.35068e-06,4.73444e-06
3497,85376,4.45805e-06,4.72095e-06
3498,85400.4,4.31122e-06,4.74322e-06
3499,85424.8,4.08925e-06,4.62625e-06
3500,85449.2,4.13939e-06,4.71503e-06
3501,85473.6,4.17931e-06,4.87445e-06
3502,85498,4.38559e-06,5.02171e-06
3503,85522.5,4.32442e-06,4.96277e-06
3504,85546.9,4.28543e-06,4.83832e-06
3505,85571.3,4.31126e-06,4.73622e-06
3506,85595.7,4.17304e-06,4.74462e-06
3507,85620.1,4.27634e-06,4.76947e-06
3508,85644.5,4.35587e-06,4.51796e-06
3509,85668.9,4.32829e-06,4.36389e-06
3510,85693.4,4.30957e-06,4.66046e-06
3511,85717.8,4.49422e-06,5.05469e-06
3512,85742.2,4.39681e-06,4.91847e-06
3513,85766.6,4.30057e-06,4.65583e-06
3514,85791,4.10595e-06,4.55076e-06
3515,85815.4,3.92884e-06,4.53653e-06
3516,85839.8,3.95056e-06,4.50051e-06
3517,85864.3,4.18313e-06,4.45375e-06
3518,85888.7,4.44845e-06,4.59166e-06
3519,85913.1,4.3699e-06,4.758e-06
